日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"156,470","2,985,139",19.1,19.15,18.9,19.0,-0.1,125.0
111/04/06,"165,774","3,149,741",19.0,19.05,18.9,19.05,0.05,133.0
111/04/07,"395,598","7,461,580",19.15,19.15,18.75,18.8,-0.25,282.0
111/04/08,"170,906","3,225,815",18.9,18.95,18.8,18.85,0.05,144.0
111/04/11,"286,397","5,406,532",18.95,18.95,18.8,18.85,0.0,193.0
111/04/12,"251,039","4,699,616",18.8,18.9,18.6,18.7,-0.15,200.0
111/04/13,"106,920","2,008,808",18.6,18.95,18.6,18.9,0.2,152.0
111/04/14,"172,481","3,270,673",18.8,19.05,18.8,19.0,0.1,181.0
111/04/15,"169,014","3,177,905",18.95,18.95,18.7,18.8,-0.2,96.0
111/04/18,"233,775","4,390,012",18.8,18.9,18.7,18.7,-0.1,128.0
111/04/19,"88,199","1,655,683",18.7,18.85,18.7,18.75,0.05,86.0
111/04/20,"170,276","3,182,459",18.75,18.75,18.65,18.7,-0.05,110.0
111/04/21,"111,166","2,080,836",18.7,18.8,18.65,18.7,0.0,108.0
111/04/22,"137,946","2,573,898",18.65,18.7,18.65,18.65,-0.05,132.0
111/04/25,"386,846","7,089,611",18.6,18.6,18.25,18.3,-0.35,200.0
111/04/26,"357,055","6,500,865",18.3,18.4,18.1,18.15,-0.15,168.0
111/04/27,"485,428","8,657,844",18.15,18.15,17.7,17.85,-0.3,268.0
111/04/28,"128,037","2,295,035",17.8,18.0,17.8,17.95,0.1,101.0
111/04/29,"144,152","2,589,636",17.95,18.2,17.9,17.9,-0.05,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
