日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"2,738,373","62,020,205",22.65,22.85,22.45,22.5,0.1,"1,137"
112/03/02,"1,879,683","42,514,013",22.6,22.8,22.45,22.55,0.05,746
112/03/03,"2,589,100","59,557,084",22.8,23.2,22.8,23.05,0.5,"1,301"
112/03/06,"2,989,654","70,761,556",23.6,23.95,23.2,23.65,0.6,"1,408"
112/03/07,"2,273,492","54,204,498",23.9,24.05,23.65,23.7,0.05,977
112/03/08,"2,598,535","62,457,911",23.9,24.4,23.8,24.25,0.55,"1,259"
112/03/09,"3,656,128","87,167,950",24.35,24.55,23.35,23.8,-0.45,"1,865"
112/03/10,"4,794,216","109,878,563",23.2,23.5,22.6,22.8,-1.0,"2,124"
112/03/13,"3,436,636","80,240,516",23.0,23.75,22.8,23.5,0.7,"1,708"
112/03/14,"2,135,875","50,240,564",23.4,23.75,23.2,23.65,0.15,"1,158"
112/03/15,"8,123,851","198,832,560",24.35,24.85,24.15,24.15,0.5,"3,512"
112/03/16,"3,067,114","72,452,190",23.8,24.1,23.0,23.5,-0.65,"1,495"
112/03/17,"1,678,025","39,961,521",23.6,24.05,23.55,23.95,0.45,767
112/03/20,"10,180,227","250,671,495",24.0,24.9,23.85,24.6,0.65,"3,953"
112/03/21,"3,496,228","85,598,523",24.6,24.7,24.2,24.65,0.05,"1,723"
112/03/22,"17,661,496","448,846,660",25.0,26.0,24.8,24.9,0.25,"7,366"
112/03/23,"3,102,454","77,175,119",24.65,25.2,24.45,25.15,0.25,"1,847"
112/03/24,"3,785,979","93,085,968",25.0,25.1,24.4,24.5,-0.65,"1,855"
112/03/27,"1,743,559","42,679,468",24.55,24.7,24.3,24.4,-0.1,957
112/03/28,"1,617,093","39,247,207",24.4,24.5,24.0,24.4,0.0,840
112/03/29,"1,816,203","44,950,187",24.55,24.95,24.55,24.8,0.4,840
112/03/30,"1,983,613","49,447,528",24.9,25.1,24.75,24.9,0.1,"1,046"
112/03/31,"9,668,311","248,941,736",25.0,26.1,25.0,26.05,1.15,"4,082"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
