日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"2,047,515","268,750,755",133.0,133.5,130.0,131.0,0.0,"1,913"
114/05/05,"1,648,664","211,310,670",130.5,130.5,126.0,128.5,-2.5,"1,649"
114/05/06,"2,012,985","252,631,407",128.0,128.0,124.5,125.5,-3.0,"4,234"
114/05/07,"2,232,624","276,661,919",125.0,126.5,122.5,124.0,-1.5,"1,749"
114/05/08,"2,538,293","318,263,691",124.5,126.5,124.0,125.5,1.5,"1,617"
114/05/09,"1,695,367","213,641,574",125.5,127.0,124.0,127.0,1.5,"1,319"
114/05/12,"2,026,236","260,664,174",128.5,130.0,126.5,129.5,2.5,"1,769"
114/05/13,"2,117,773","277,125,317",131.5,132.5,129.0,129.0,-0.5,"1,621"
114/05/14,"3,730,862","486,443,739",130.5,132.0,128.5,130.5,1.5,"3,056"
114/05/15,"2,256,068","300,726,678",132.0,134.5,131.0,133.5,3.0,"2,187"
114/05/16,"2,149,419","291,141,024",135.0,136.5,133.0,135.5,2.0,"1,838"
114/05/19,"1,871,092","247,218,992",134.5,134.5,130.5,131.5,-4.0,"1,643"
114/05/20,"2,224,717","300,097,131",133.0,136.5,132.5,134.0,2.5,"1,817"
114/05/21,"1,366,332","184,404,344",136.0,136.0,134.0,135.0,1.0,"1,131"
114/05/22,"1,168,730","157,752,637",134.0,136.0,134.0,135.0,0.0,967
114/05/23,"1,156,012","157,770,168",136.5,138.0,135.0,137.0,2.0,"1,111"
114/05/26,"1,143,571","155,948,395",136.5,137.5,135.0,136.0,-1.0,"1,178"
114/05/27,"1,349,414","182,499,619",135.5,136.5,133.5,135.0,-1.0,"1,228"
114/05/28,"1,331,915","178,711,240",137.0,138.0,132.5,133.0,-2.0,"1,376"
114/05/29,"3,515,438","481,999,014",134.5,138.5,132.5,138.0,5.0,"3,026"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
