日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"58,635,268","2,943,807,879",50.0,51.2,49.1,50.0,-0.3,"30,221"
111/06/02,"43,428,580","2,221,856,559",49.9,52.7,49.55,50.6,0.6,"24,710"
111/06/06,"21,225,457","1,071,356,065",50.6,51.4,49.55,50.0,-0.6,"12,099"
111/06/07,"19,351,688","948,485,726",50.0,50.2,48.5,48.8,-1.2,"11,807"
111/06/08,"10,767,811","527,330,701",49.0,49.35,48.65,48.7,-0.1,"5,972"
111/06/09,"31,785,133","1,604,670,199",49.1,51.3,49.0,50.5,1.8,"17,861"
111/06/10,"17,017,656","855,370,209",49.0,51.0,49.0,50.6,0.1,"10,071"
111/06/13,"12,492,537","608,494,995",49.55,49.55,48.1,48.1,-2.5,"8,224"
111/06/14,"11,487,370","544,838,580",47.5,48.45,46.25,48.4,0.3,"6,868"
111/06/15,"10,000,970","477,448,561",48.1,48.55,47.0,47.35,-1.05,"6,448"
111/06/16,"19,469,521","942,258,698",48.3,49.7,47.15,47.15,-0.2,"11,109"
111/06/17,"13,730,112","633,663,869",46.0,46.8,45.2,46.8,-0.35,"6,897"
111/06/20,"16,484,940","772,865,020",47.0,48.1,45.8,45.8,-1.0,"9,400"
111/06/21,"12,428,799","589,096,636",46.8,48.6,46.25,48.6,2.8,"7,266"
111/06/22,"15,868,599","754,994,578",48.95,48.95,46.1,46.75,-1.85,"10,956"
111/06/23,"16,812,680","798,015,234",47.1,48.5,46.4,48.5,1.75,"9,358"
111/06/24,"31,304,566","1,535,612,316",49.3,50.4,47.65,48.8,0.3,"20,034"
111/06/27,"13,713,928","671,753,674",49.05,49.45,48.5,48.65,-0.15,"8,725"
111/06/28,"10,048,363","480,756,968",48.65,49.2,47.0,47.1,-1.55,"8,194"
111/06/29,"6,375,425","295,018,840",46.8,46.8,45.7,46.15,-0.95,"4,312"
111/06/30,"12,907,152","559,458,264",46.0,46.0,41.95,42.7,-3.45,"8,587"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
