日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"918,361","32,301,014",34.2,35.85,34.0,35.85,1.05,691
113/11/04,"551,680","19,535,419",35.45,35.7,35.2,35.35,-0.5,676
113/11/05,"466,722","16,439,662",35.35,35.6,35.0,35.2,-0.15,482
113/11/06,"483,711","17,047,169",35.15,35.5,35.05,35.25,0.05,382
113/11/07,"538,962","19,119,716",35.15,35.65,35.15,35.6,0.35,425
113/11/08,"2,097,732","72,864,536",35.7,35.75,34.2,34.3,-1.3,"1,802"
113/11/11,"1,500,708","50,331,630",34.2,34.2,33.3,33.55,-0.75,"1,179"
113/11/12,"1,885,086","61,327,327",33.1,33.1,32.15,32.4,-1.15,"1,337"
113/11/13,"1,247,303","40,072,807",32.4,32.45,31.8,32.05,-0.35,979
113/11/14,"1,384,201","43,734,779",32.05,32.2,31.2,31.2,-0.85,"1,059"
113/11/15,"1,027,475","32,433,126",31.0,32.05,31.0,31.4,0.2,777
113/11/18,"984,367","30,415,718",31.4,31.4,30.4,30.85,-0.55,741
113/11/19,"829,760","25,711,355",30.85,31.3,30.65,31.0,0.15,563
113/11/20,"897,540","27,721,150",31.15,31.25,30.6,30.7,-0.3,691
113/11/21,"782,077","24,221,597",30.7,31.3,30.35,31.3,0.6,570
113/11/22,"682,529","21,380,906",31.35,31.8,30.85,30.85,-0.45,599
113/11/25,"1,315,429","42,157,077",31.0,32.55,31.0,32.5,1.65,995
113/11/26,"851,925","27,214,238",32.45,32.45,31.75,31.85,-0.65,915
113/11/27,"508,181","15,978,880",31.75,31.95,31.1,31.1,-0.75,727
113/11/28,"1,097,991","33,532,624",31.1,31.4,30.35,30.35,-0.75,"1,033"
113/11/29,"585,061","17,888,676",30.3,30.8,30.1,30.7,0.35,518
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
