日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"920,744","42,965,736",47.3,47.3,46.5,46.55,-0.55,664
113/01/03,"2,217,400","101,667,335",46.35,46.85,45.55,45.6,-0.95,"1,462"
113/01/04,"1,322,104","60,215,730",45.75,46.05,45.3,45.5,-0.1,872
113/01/05,"797,873","36,422,282",45.6,46.1,45.5,45.6,0.1,661
113/01/08,"1,004,120","45,726,197",45.75,46.05,45.25,45.25,-0.35,768
113/01/09,"1,368,466","61,499,448",45.5,45.55,44.65,44.8,-0.45,921
113/01/10,"675,500","30,395,081",45.0,45.25,44.85,44.95,0.15,821
113/01/11,"885,885","40,066,186",45.2,45.5,45.05,45.45,0.5,622
113/01/12,"1,117,077","50,707,161",45.35,46.05,45.05,45.05,-0.4,893
113/01/15,"916,430","41,671,726",45.15,45.75,45.1,45.55,0.5,673
113/01/16,"1,685,923","75,686,534",45.6,45.6,44.65,44.75,-0.8,"1,126"
113/01/17,"2,336,096","103,085,559",44.7,45.1,43.65,44.0,-0.75,"1,636"
113/01/18,"535,113","23,539,858",44.0,44.35,43.6,44.2,0.2,504
113/01/19,"1,339,926","59,291,215",44.35,44.65,43.9,44.45,0.25,933
113/01/22,"749,157","33,539,380",44.6,45.1,44.6,44.65,0.2,603
113/01/23,"794,651","35,757,944",44.8,45.2,44.8,45.0,0.35,617
113/01/24,"757,740","34,097,112",45.0,45.25,44.8,44.95,-0.05,583
113/01/25,"1,096,081","48,934,923",45.05,45.15,44.3,44.3,-0.65,825
113/01/26,"881,138","38,882,710",44.4,44.6,43.8,43.95,-0.35,685
113/01/29,"709,895","31,248,585",43.9,44.3,43.7,44.05,0.1,513
113/01/30,"777,489","34,108,506",44.1,44.3,43.75,43.75,-0.3,610
113/01/31,"730,525","31,909,195",43.75,44.0,43.55,43.55,-0.2,599
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
