日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"394,737","19,674,968",49.5,50.6,49.35,49.85,0.6,221
110/04/06,"158,268","7,837,741",50.0,50.0,49.2,49.4,-0.45,127
110/04/07,"2,262,139","119,510,244",50.8,54.3,50.8,52.9,3.5,"1,240"
110/04/08,"758,662","39,736,809",52.9,53.4,52.0,52.2,-0.7,467
110/04/09,"378,260","19,413,872",52.5,52.5,50.9,51.3,-0.9,269
110/04/12,"317,686","16,413,745",51.7,52.2,51.3,51.4,0.1,236
110/04/13,"520,430","27,026,956",51.9,52.4,51.2,51.4,0.0,346
110/04/14,"255,452","12,988,335",51.5,51.5,49.8,50.4,-1.0,216
110/04/15,"381,232","19,736,439",50.8,52.3,50.8,51.7,1.3,246
110/04/16,"315,290","16,487,060",51.9,52.7,51.8,52.4,0.7,220
110/04/19,"941,546","50,301,537",52.6,54.1,52.6,54.1,1.7,600
110/04/20,"600,687","32,529,188",55.0,55.3,53.3,54.0,-0.1,380
110/04/21,"266,748","14,263,082",53.9,53.9,53.0,53.8,-0.2,191
110/04/22,"379,633","20,005,509",54.0,54.0,51.5,52.0,-1.8,272
110/04/23,"151,081","7,808,487",51.7,52.0,51.4,51.9,-0.1,115
110/04/26,"182,888","9,514,074",51.5,52.4,51.5,52.2,0.3,170
110/04/27,"135,908","7,054,749",52.4,52.4,51.8,51.9,-0.3,129
110/04/28,"218,082","11,247,502",51.9,51.9,51.4,51.9,0.0,151
110/04/29,"183,804","9,492,965",51.9,52.0,51.5,51.8,-0.1,123
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
