日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"44,137","1,325,269",30.05,30.1,29.9,30.0,0.1,44.0
112/12/04,"76,671","2,295,079",29.95,30.0,29.85,29.95,-0.05,49.0
112/12/05,"58,386","1,744,475",29.9,30.0,29.8,29.9,-0.05,54.0
112/12/06,"53,987","1,614,953",29.9,30.0,29.85,29.9,0.0,54.0
112/12/07,"64,088","1,917,206",30.0,30.0,29.85,30.0,0.1,61.0
112/12/08,"64,695","1,944,330",30.0,30.3,29.9,30.15,0.15,68.0
112/12/11,"83,305","2,499,619",30.15,30.15,29.95,29.95,-0.2,48.0
112/12/12,"57,776","1,727,664",30.05,30.05,29.85,29.95,0.0,52.0
112/12/13,"85,195","2,537,728",29.85,29.85,29.7,29.8,-0.15,68.0
112/12/14,"52,427","1,563,030",29.8,29.9,29.8,29.85,0.05,50.0
112/12/15,"55,191","1,646,618",29.9,29.9,29.8,29.9,0.05,55.0
112/12/18,"51,647","1,541,711",29.95,29.95,29.8,29.8,-0.1,51.0
112/12/19,"153,163","4,527,458",29.75,29.75,29.35,29.6,-0.2,164.0
112/12/20,"52,242","1,547,468",29.65,29.8,29.55,29.8,0.2,45.0
112/12/21,"51,233","1,512,662",29.6,29.6,29.45,29.5,-0.3,55.0
112/12/22,"45,433","1,340,527",29.45,29.55,29.45,29.45,-0.05,49.0
112/12/25,"32,337","953,219",29.5,29.5,29.45,29.45,0.0,31.0
112/12/26,"50,001","1,472,279",29.5,29.5,29.4,29.5,0.05,36.0
112/12/27,"60,065","1,770,709",29.5,29.6,29.4,29.5,0.0,66.0
112/12/28,"61,038","1,794,309",29.5,29.5,29.3,29.45,-0.05,92.0
112/12/29,"50,967","1,499,043",29.4,29.45,29.35,29.45,0.0,52.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
