日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"88,612","2,635,323",29.75,29.9,29.65,29.75,0.0,99.0
113/04/02,"101,091","3,000,620",29.8,29.8,29.6,29.7,-0.05,95.0
113/04/03,"102,132","3,034,304",29.7,29.8,29.65,29.65,-0.05,107.0
113/04/08,"81,027","2,399,752",29.65,29.75,29.55,29.75,0.1,62.0
113/04/09,"395,113","12,096,590",31.2,31.2,30.35,30.5,0.75,306.0
113/04/10,"200,603","6,123,426",30.75,30.75,30.4,30.45,-0.05,203.0
113/04/11,"159,806","4,879,149",30.45,30.75,30.45,30.45,0.0,134.0
113/04/12,"178,953","5,473,562",30.6,30.7,30.45,30.6,0.15,147.0
113/04/15,"236,565","7,283,013",30.6,31.15,30.55,30.6,0.0,177.0
113/04/16,"192,667","5,820,669",30.4,30.4,30.1,30.25,-0.35,152.0
113/04/17,"113,344","3,435,864",30.45,30.6,30.2,30.2,-0.05,168.0
113/04/18,"140,342","4,237,475",30.1,30.4,29.95,30.15,-0.05,194.0
113/04/19,"253,246","7,554,779",30.1,30.35,29.55,29.85,-0.3,162.0
113/04/22,"130,670","3,904,322",30.15,30.15,29.65,30.0,0.15,153.0
113/04/23,"110,558","3,326,527",30.1,30.2,30.0,30.1,0.1,102.0
113/04/24,"324,965","9,928,320",30.25,30.75,30.25,30.55,0.45,210.0
113/04/25,"122,100","3,722,410",30.55,30.75,30.35,30.45,-0.1,96.0
113/04/26,"276,612","8,456,074",30.5,30.8,30.4,30.65,0.2,138.0
113/04/29,"346,323","10,757,869",30.75,31.4,30.75,31.1,0.45,220.0
113/04/30,"608,753","19,287,756",31.15,32.0,31.05,31.95,0.85,423.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
