日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"18,213","1,638,188",90.0,90.0,89.6,89.6,-0.4,21.0
112/09/04,"22,827","2,040,220",89.6,89.6,89.2,89.6,0.0,26.0
112/09/05,"2,167","194,530",89.6,89.8,89.6,89.8,0.2,5.0
112/09/06,"7,410","665,117",89.8,89.8,89.7,89.7,-0.1,20.0
112/09/07,"15,030","1,341,345",89.2,89.5,89.1,89.2,-0.5,15.0
112/09/08,"39,022","3,450,006",89.0,89.0,87.2,88.5,-0.7,54.0
112/09/11,"27,395","2,427,776",88.4,88.9,88.4,88.6,0.1,29.0
112/09/12,"10,000","886,800",88.5,88.8,88.4,88.7,0.1,9.0
112/09/13,"6,000","531,900",88.7,88.8,88.6,88.8,0.1,5.0
112/09/14,"8,535","758,193",88.8,88.9,88.8,88.9,0.1,17.0
112/09/15,"6,200","552,100",89.0,89.3,89.0,89.3,0.4,13.0
112/09/18,"8,062","720,237",89.7,89.7,89.2,89.2,-0.1,8.0
112/09/19,"12,200","1,087,479",89.2,89.5,89.0,89.4,0.2,16.0
112/09/20,"34,533","3,100,152",89.5,90.0,89.5,89.5,0.1,35.0
112/09/21,"7,944","707,633",89.1,89.3,88.7,89.3,-0.2,22.0
112/09/22,"8,410","747,150",88.9,89.0,88.7,89.0,-0.3,18.0
112/09/25,"13,320","1,183,816",89.0,89.0,88.7,88.8,-0.2,19.0
112/09/26,"11,250","997,799",88.7,88.7,88.6,88.7,-0.1,16.0
112/09/27,"15,000","1,329,700",88.7,88.7,88.5,88.5,-0.2,6.0
112/09/28,"21,610","1,912,848",88.5,88.7,88.3,88.5,0.0,36.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
