Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""039998""",國泰金富邦54購01,0,0,0,"2,438,000",0,"2,438,000","2,438,000",0,"2,438,000"
"=""040489""",華新群益54購05  ,0,0,0,"2,494,000","90,000","2,404,000","2,494,000","90,000","2,404,000"
"=""040242""",鴻準富邦55購02  ,0,0,0,"2,296,000","30,000","2,266,000","2,296,000","30,000","2,266,000"
"=""04291U""",聯發科凱基51售12,0,0,0,"2,248,000","4,000","2,244,000","2,248,000","4,000","2,244,000"
"=""05467U""",中502X凱基53售04,0,0,0,"2,196,000",0,"2,196,000","2,196,000",0,"2,196,000"
2882  ,國泰金          ,"465,000","161,092","303,908","1,955,000","219,113","1,735,887","2,420,000","380,205","2,039,795"
"=""04935U""",香港2X元富53售01,0,0,0,"1,997,000",0,"1,997,000","1,997,000",0,"1,997,000"
"=""00671R""",富邦NASDAQ反1   ,0,"6,800,000","-6,800,000","14,022,473","5,296,110","8,726,363","14,022,473","12,096,110","1,926,363"
"=""085957""",全新兆豐54購01  ,0,0,0,"1,909,000",0,"1,909,000","1,909,000",0,"1,909,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,751,442","868,149","1,883,293","2,751,442","868,149","1,883,293"
"=""086304""",聯發科元大57購01,0,0,0,"1,924,000","55,000","1,869,000","1,924,000","55,000","1,869,000"
2867  ,三商壽          ,"3,100,000","1,231,000","1,869,000",0,0,0,"3,100,000","1,231,000","1,869,000"
"=""04710U""",上証2X元大51售03,0,0,0,"1,862,000",0,"1,862,000","1,862,000",0,"1,862,000"
"=""085057""",一詮元大4C購05  ,0,0,0,"2,144,000","295,000","1,849,000","2,144,000","295,000","1,849,000"
"=""00982D""",主動富邦動態入息,0,0,0,"1,968,000","120,000","1,848,000","1,968,000","120,000","1,848,000"
"=""039175""",聯發科元大57購03,0,0,0,"2,114,000","304,000","1,810,000","2,114,000","304,000","1,810,000"
"=""089723""",世芯元富51購18  ,0,0,0,"1,799,000",0,"1,799,000","1,799,000",0,"1,799,000"
"=""088397""",材料元大51購17  ,0,0,0,"1,790,000",0,"1,790,000","1,790,000",0,"1,790,000"
"=""00981T""",平衡凱基雙核收息,0,0,0,"2,593,000","805,442","1,787,558","2,593,000","805,442","1,787,558"
"=""04235U""",鴻海富邦55售01  ,0,0,0,"1,759,000",0,"1,759,000","1,759,000",0,"1,759,000"
"=""030853""",AES元大52購04   ,0,0,0,"1,739,000",0,"1,739,000","1,739,000",0,"1,739,000"
"=""039607""",華邦電統一5A購02,0,0,0,"1,738,000","16,000","1,722,000","1,738,000","16,000","1,722,000"
"=""039983""",愛普群益54購01  ,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""077418""",一詮凱基51購02  ,0,0,0,"1,700,000","2,000","1,698,000","1,700,000","2,000","1,698,000"
"=""00915 """,凱基優選高股息30,"9,000",0,"9,000","3,423,870","1,738,439","1,685,431","3,432,870","1,738,439","1,694,431"
2002  ,中鋼            ,"544,000","61,000","483,000","1,320,000","117,012","1,202,988","1,864,000","178,012","1,685,988"
"=""06319U""",華邦電元富54售05,0,0,0,"1,661,000",0,"1,661,000","1,661,000",0,"1,661,000"
"=""05768U""",世芯元大54售22  ,0,0,0,"1,741,000","89,000","1,652,000","1,741,000","89,000","1,652,000"
"=""03691B""",臺股指凱基54熊21,0,0,0,"1,843,000","201,000","1,642,000","1,843,000","201,000","1,642,000"
"=""05207U""",創意群益56售01  ,0,0,0,"1,657,000","20,000","1,637,000","1,657,000","20,000","1,637,000"
"=""041560""",全新富邦56購01  ,0,0,0,"2,052,000","419,000","1,633,000","2,052,000","419,000","1,633,000"
"=""030766""",T50反1中信62購01,0,0,0,"1,700,000","103,000","1,597,000","1,700,000","103,000","1,597,000"
"=""05563U""",台灣50元富53售04,0,0,0,"2,247,000","679,000","1,568,000","2,247,000","679,000","1,568,000"
"=""00983D""",主動富邦複合收益,0,0,0,"1,990,476","440,000","1,550,476","1,990,476","440,000","1,550,476"
"=""00634R""",富邦上証反1     ,0,0,0,"1,754,301","225,100","1,529,201","1,754,301","225,100","1,529,201"
"=""05332U""",南亞凱基53售08  ,0,0,0,"1,525,000",0,"1,525,000","1,525,000",0,"1,525,000"
"=""038996""",華邦電統一5A購01,0,0,0,"1,514,000",0,"1,514,000","1,514,000",0,"1,514,000"
"=""07179U""",臺股指群益58售08,0,0,0,"1,499,000",0,"1,499,000","1,499,000",0,"1,499,000"
"=""04450U""",美費半元大53售02,0,0,0,"1,482,000",0,"1,482,000","1,482,000",0,"1,482,000"
2892  ,第一金          ,"342,000","51,000","291,000","1,212,000","30,134","1,181,866","1,554,000","81,134","1,472,866"
"=""04733U""",國企2X凱基51售03,0,0,0,"1,497,000","28,000","1,469,000","1,497,000","28,000","1,469,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,"5,679,000","4,212,000","1,467,000","5,679,000","4,212,000","1,467,000"
"=""088967""",漢唐富邦53購02  ,0,0,0,"1,500,000","60,000","1,440,000","1,500,000","60,000","1,440,000"
"=""031965""",聯發科元大54購06,0,0,0,"2,623,000","1,186,000","1,437,000","2,623,000","1,186,000","1,437,000"
"=""06374U""",臺股指富邦54售10,0,0,0,"2,813,000","1,381,000","1,432,000","2,813,000","1,381,000","1,432,000"
"=""03382U""",滬深2X元大55售02,0,0,0,"1,409,000",0,"1,409,000","1,409,000",0,"1,409,000"
"=""037494""",華邦電統一5C購02,0,0,0,"1,407,000",0,"1,407,000","1,407,000",0,"1,407,000"
"=""030576""",智邦統一5A購01  ,0,0,0,"1,554,000","152,000","1,402,000","1,554,000","152,000","1,402,000"
"=""03715U""",達興國票51售02  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""05232U""",南亞群益52售03  ,0,0,0,"1,427,000","27,000","1,400,000","1,427,000","27,000","1,400,000"
"=""05233U""",台玻群益54售01  ,0,0,0,"1,399,000",0,"1,399,000","1,399,000",0,"1,399,000"
"=""060849""",美時永豐4C購01  ,0,0,0,"1,378,000",0,"1,378,000","1,378,000",0,"1,378,000"
5880  ,合庫金          ,"412,000","99,000","313,000","1,114,000","50,925","1,063,075","1,526,000","149,925","1,376,075"
2884  ,玉山金          ,"372,000","673,000","-301,000","1,772,000","104,042","1,667,958","2,144,000","777,042","1,366,958"
"=""03693B""",臺股指凱基53熊28,0,0,0,"1,719,000","360,000","1,359,000","1,719,000","360,000","1,359,000"
"=""05888U""",台灣50元富53售13,0,0,0,"3,108,000","1,773,000","1,335,000","3,108,000","1,773,000","1,335,000"
5876  ,上海商銀        ,"261,000","33,181","227,819","1,109,100","4,009","1,105,091","1,370,100","37,190","1,332,910"
"=""039510""",聯發科元大57購04,0,0,0,"1,499,000","177,000","1,322,000","1,499,000","177,000","1,322,000"
"=""031781""",智邦中信52購02  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""072120""",亞力統一56購01  ,0,0,0,"1,296,000",0,"1,296,000","1,296,000",0,"1,296,000"
"=""03943U""",滬深2X元大53售05,0,0,0,"1,286,000",0,"1,286,000","1,286,000",0,"1,286,000"
"=""06539U""",T50正2元大54售10,0,0,0,"1,284,000","15,000","1,269,000","1,284,000","15,000","1,269,000"
"=""009812""",野村日本東證    ,0,0,0,"1,756,000","544,717","1,211,283","1,756,000","544,717","1,211,283"
"=""06314U""",臺股指群益54售32,0,0,0,"1,211,000","7,000","1,204,000","1,211,000","7,000","1,204,000"
2801  ,彰銀            ,"892,426","100,000","792,426","460,000","55,000","405,000","1,352,426","155,000","1,197,426"
"=""083764""",美時元大4C購01  ,0,0,0,"1,264,000","70,000","1,194,000","1,264,000","70,000","1,194,000"
"=""039320""",惠特群益55購01  ,0,0,0,"1,390,000","199,000","1,191,000","1,390,000","199,000","1,191,000"
"=""070995""",華新統一52購04  ,0,0,0,"1,318,000","141,000","1,177,000","1,318,000","141,000","1,177,000"
"=""06354U""",台灣50元富54售06,0,0,0,"1,243,000","79,000","1,164,000","1,243,000","79,000","1,164,000"
"=""00985B""",群益ESG投等債0-5,0,0,0,"5,089,968","3,928,049","1,161,919","5,089,968","3,928,049","1,161,919"
"=""03958C""",元債2X元大51牛02,0,0,0,"1,160,000",0,"1,160,000","1,160,000",0,"1,160,000"
"=""03537U""",台光電統一53售05,0,0,0,"1,158,000",0,"1,158,000","1,158,000",0,"1,158,000"
"=""030818""",國喬元大52購01  ,0,0,0,"1,269,000","113,000","1,156,000","1,269,000","113,000","1,156,000"
"=""06437U""",華東國票54售01  ,0,0,0,"1,155,000",0,"1,155,000","1,155,000",0,"1,155,000"
"=""086897""",華碩統一57購02  ,0,0,0,"1,576,000","425,000","1,151,000","1,576,000","425,000","1,151,000"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"1,509,000","362,216","1,146,784","1,509,000","362,216","1,146,784"
2618  ,長榮航          ,"240,000","118,000","122,000","1,122,138","110,748","1,011,390","1,362,138","228,748","1,133,390"
"=""042367""",聯發科元大54購38,0,0,0,"1,131,000",0,"1,131,000","1,131,000",0,"1,131,000"
"=""06009U""",力積電中信53售04,0,0,0,"2,591,000","1,472,000","1,119,000","2,591,000","1,472,000","1,119,000"
"=""00639 """,富邦深100       ,"141,000","11,000","130,000","1,989,376","1,016,468","972,908","2,130,376","1,027,468","1,102,908"
"=""05058U""",台光電富邦53售03,0,0,0,"1,118,000","20,000","1,098,000","1,118,000","20,000","1,098,000"
1216  ,統一            ,"167,000","150,000","17,000","1,133,648","53,409","1,080,239","1,300,648","203,409","1,097,239"
"=""031496""",聯發科元大52購12,0,0,0,"1,136,000","40,000","1,096,000","1,136,000","40,000","1,096,000"
"=""030856""",AES元大54購03   ,0,0,0,"1,120,000","25,000","1,095,000","1,120,000","25,000","1,095,000"
"=""034447""",大立光元大53購05,0,0,0,"1,090,000",0,"1,090,000","1,090,000",0,"1,090,000"
2382  ,廣達            ,"710,000","157,763","552,237","560,687","40,870","519,817","1,270,687","198,633","1,072,054"
"=""06346U""",臺股指凱基54售28,0,0,0,"1,118,000","54,000","1,064,000","1,118,000","54,000","1,064,000"
"=""06799U""",臺股指元大57售06,0,0,0,"1,138,000","77,000","1,061,000","1,138,000","77,000","1,061,000"
2881  ,富邦金          ,"430,000","269,019","160,981","1,314,169","422,820","891,349","1,744,169","691,839","1,052,330"
"=""06316U""",T50正2元富54售07,0,0,0,"1,099,000","50,000","1,049,000","1,099,000","50,000","1,049,000"
"=""037384""",臺股指元富53購04,0,0,0,"1,041,000",0,"1,041,000","1,041,000",0,"1,041,000"
"=""042514""",元金反元大54購01,0,0,0,"1,052,000","16,000","1,036,000","1,052,000","16,000","1,036,000"
"=""041221""",道瓊銅永豐57購01,0,0,0,"1,050,000","22,000","1,028,000","1,050,000","22,000","1,028,000"
"=""041234""",至上永豐54購02  ,0,0,0,"1,022,000",0,"1,022,000","1,022,000",0,"1,022,000"
"=""05249U""",世芯元大53售07  ,0,0,0,"1,029,000","10,000","1,019,000","1,029,000","10,000","1,019,000"
"=""00683L""",期元大美元指正2 ,0,0,0,"1,087,120","81,000","1,006,120","1,087,120","81,000","1,006,120"
"=""00643 """,群益深証中小    ,0,0,0,"4,184,038","3,178,290","1,005,748","4,184,038","3,178,290","1,005,748"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,387,624","384,000","1,003,624","1,387,624","384,000","1,003,624"
"=""038344""",美時凱基53購01  ,0,0,0,"1,004,000","3,000","1,001,000","1,004,000","3,000","1,001,000"
"=""046897""",中砂統一52購01  ,0,0,0,"1,001,000",0,"1,001,000","1,001,000",0,"1,001,000"
"=""041570""",日月光富邦54購03,0,0,0,"1,739,000","741,000","998,000","1,739,000","741,000","998,000"
"=""034674""",滬深2X凱基54購09,0,0,0,"998,000","2,000","996,000","998,000","2,000","996,000"
"=""040533""",世芯元富54購10  ,0,0,0,"1,010,000","16,000","994,000","1,010,000","16,000","994,000"
"=""043071""",大立光元大55購01,0,0,0,"989,000",0,"989,000","989,000",0,"989,000"
"=""038571""",FB越南國票5A購01,0,0,0,"999,000","18,000","981,000","999,000","18,000","981,000"
2317  ,鴻海            ,"1,000,000","900,996","99,004","2,054,160","1,186,365","867,795","3,054,160","2,087,361","966,799"
"=""03692B""",臺股指元大55熊19,0,0,0,"1,610,000","646,000","964,000","1,610,000","646,000","964,000"
"=""086833""",南港國票51購01  ,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""083811""",聯電統一56購01  ,0,0,0,"1,547,000","602,000","945,000","1,547,000","602,000","945,000"
"=""042889""",世芯統一57購01  ,0,0,0,"1,526,000","588,000","938,000","1,526,000","588,000","938,000"
"=""037932""",聯發科元富64購03,0,0,0,"1,000,000","68,000","932,000","1,000,000","68,000","932,000"
"=""032379""",臺股指富邦5B購01,0,0,0,"998,000","76,000","922,000","998,000","76,000","922,000"
"=""033153""",全新元大53購02  ,0,0,0,"922,000","16,000","906,000","922,000","16,000","906,000"
"=""00713 """,元大台灣高息低波,"19,000",0,"19,000","2,884,000","1,997,915","886,085","2,903,000","1,997,915","905,085"
"=""033756""",T50反1元大52購04,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""033834""",國企2X永豐53購01,0,0,0,"950,000","51,000","899,000","950,000","51,000","899,000"
"=""037864""",立隆電國泰54購01,0,0,0,"1,197,000","308,000","889,000","1,197,000","308,000","889,000"
"=""037150""",台光電元大54購22,0,0,0,"896,000","12,000","884,000","896,000","12,000","884,000"
"=""00965 """,元大航太防衛科技,"1,000,000",0,"1,000,000","1,148,000","1,264,171","-116,171","2,148,000","1,264,171","883,829"
"=""042971""",旭隼元大55購01  ,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,954,000","1,073,245","880,755","1,954,000","1,073,245","880,755"
"=""085372""",中砂元大56購03  ,0,0,0,"916,000","36,000","880,000","916,000","36,000","880,000"
"=""031510""",聯茂元大58購01  ,0,0,0,"1,141,000","263,000","878,000","1,141,000","263,000","878,000"
"=""06306U""",臺股指元大56售18,0,0,0,"1,720,000","842,000","878,000","1,720,000","842,000","878,000"
"=""04809U""",南亞群益51售03  ,0,0,0,"859,000",0,"859,000","859,000",0,"859,000"
"=""073751""",矽格統一52購03  ,0,0,0,"858,000",0,"858,000","858,000",0,"858,000"
"=""040250""",大立光富邦55購03,0,0,0,"908,000","52,000","856,000","908,000","52,000","856,000"
"=""037296""",台光電元大54購23,0,0,0,"853,000","3,000","850,000","853,000","3,000","850,000"
"=""00947 """,台新臺灣IC設計  ,0,0,0,"1,752,997","906,507","846,490","1,752,997","906,507","846,490"
"=""034675""",滬深2X凱基54購11,0,0,0,"2,495,000","1,649,000","846,000","2,495,000","1,649,000","846,000"
"=""088219""",T50反1元富57購01,0,0,0,"850,000","7,000","843,000","850,000","7,000","843,000"
"=""03995U""",T50正2中信55售01,0,0,0,"840,000",0,"840,000","840,000",0,"840,000"
"=""04191U""",創意國票52售01  ,0,0,0,"824,000",0,"824,000","824,000",0,"824,000"
"=""036014""",神基元大54購06  ,0,0,0,"815,000","1,000","814,000","815,000","1,000","814,000"
"=""089808""",大立光元大53購01,0,0,0,"1,106,000","300,000","806,000","1,106,000","300,000","806,000"
"=""053010""",大銀統一4C購01  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""03629U""",臺股指元大54售08,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""034326""",jpp富邦56購01   ,0,0,0,"923,000","125,000","798,000","923,000","125,000","798,000"
"=""071466""",創意統一54購02  ,0,0,0,"989,000","202,000","787,000","989,000","202,000","787,000"
"=""080848""",光聖統一61購01  ,0,0,0,"928,000","144,000","784,000","928,000","144,000","784,000"
"=""034242""",大立光元大53購04,0,0,0,"779,000",0,"779,000","779,000",0,"779,000"
"=""033469""",中興電元大54購01,0,0,0,"1,023,000","247,000","776,000","1,023,000","247,000","776,000"
"=""030962""",洋基富邦52購01  ,0,0,0,"785,000","10,000","775,000","785,000","10,000","775,000"
"=""033997""",金像電元大53購08,0,0,0,"845,000","71,000","774,000","845,000","71,000","774,000"
"=""040307""",長華元大54購01  ,0,0,0,"774,000","1,000","773,000","774,000","1,000","773,000"
"=""045269""",台光電元大5B購04,0,0,0,"763,000",0,"763,000","763,000",0,"763,000"
"=""036561""",志聖元大54購02  ,0,0,0,"762,000",0,"762,000","762,000",0,"762,000"
"=""00911 """,兆豐洲際半導體  ,0,0,0,"900,000","142,915","757,085","900,000","142,915","757,085"
"=""043700""",立隆電元大55購03,0,0,0,"1,028,000","275,000","753,000","1,028,000","275,000","753,000"
"=""036018""",零壹元大54購01  ,0,0,0,"993,000","241,000","752,000","993,000","241,000","752,000"
"=""082464""",精成科元大4C購02,0,0,0,"749,000",0,"749,000","749,000",0,"749,000"
4938  ,和碩            ,"115,001","13,188","101,813","651,500","11,036","640,464","766,501","24,224","742,277"
"=""040520""",力積電中信5A購01,0,0,0,"1,475,000","735,000","740,000","1,475,000","735,000","740,000"
"=""03964U""",偉訓國票4C售02  ,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""03917U""",貿聯群益52售02  ,0,0,0,"733,000",0,"733,000","733,000",0,"733,000"
"=""082332""",聯茂元大4B購02  ,0,0,0,"731,000",0,"731,000","731,000",0,"731,000"
"=""037313""",瑞儀元大54購01  ,0,0,0,"725,000",0,"725,000","725,000",0,"725,000"
"=""06380U""",力積電元富54售05,0,0,0,"811,000","86,000","725,000","811,000","86,000","725,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"1,182,587","458,285","724,302","1,182,587","458,285","724,302"
"=""05264U""",香港2X國票53售01,0,0,0,"742,000","25,000","717,000","742,000","25,000","717,000"
"=""039144""",T50反1元大58購01,0,0,0,"813,000","100,000","713,000","813,000","100,000","713,000"
"=""040631""",jpp統一6A購01   ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""00885 """,富邦越南        ,0,"58,000","-58,000","2,810,235","2,043,557","766,678","2,810,235","2,101,557","708,678"
"=""04761U""",台積電元大51售81,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
"=""032532""",祥碩凱基53購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""041523""",長榮元大54購09  ,0,0,0,"724,000","24,000","700,000","724,000","24,000","700,000"
"=""04680U""",臺股指國票53售02,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""05305U""",T50正2中信62售01,0,0,0,"728,000","30,000","698,000","728,000","30,000","698,000"
"=""031461""",T50反1元大57購01,0,0,0,"910,000","213,000","697,000","910,000","213,000","697,000"
"=""05369U""",臺股指中信55售08,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
1102  ,亞泥            ,"185,000","14,296","170,704","577,000","51,000","526,000","762,000","65,296","696,704"
"=""030670""",金像電群益53購02,0,0,0,"719,000","25,000","694,000","719,000","25,000","694,000"
"=""00752 """,中信中國50      ,0,0,0,"1,778,568","1,086,410","692,158","1,778,568","1,086,410","692,158"
"=""043199""",奇鋐元富57購04  ,0,0,0,"1,232,000","548,000","684,000","1,232,000","548,000","684,000"
"=""048254""",精銳統一54購01  ,0,0,0,"803,000","121,000","682,000","803,000","121,000","682,000"
2105  ,正新            ,"230,000","52,796","177,204","529,000","29,234","499,766","759,000","82,030","676,970"
"=""031306""",神達統一57購02  ,0,0,0,"696,000","20,000","676,000","696,000","20,000","676,000"
"=""032302""",聯茂元大54購01  ,0,0,0,"673,000",0,"673,000","673,000",0,"673,000"
"=""040080""",聯發科元大57購07,0,0,0,"661,000",0,"661,000","661,000",0,"661,000"
"=""033165""",大立光元大54購06,0,0,0,"914,000","254,000","660,000","914,000","254,000","660,000"
"=""06060U""",臺股指中信59售02,0,0,0,"818,000","162,000","656,000","818,000","162,000","656,000"
"=""038493""",光寶科元大56購02,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""037551""",至上國票54購02  ,0,0,0,"714,000","63,000","651,000","714,000","63,000","651,000"
3711  ,日月光投控      ,"391,000","403,097","-12,097","998,384","336,699","661,685","1,389,384","739,796","649,588"
"=""042958""",智原元大59購01  ,0,0,0,"659,000","10,000","649,000","659,000","10,000","649,000"
"=""030480""",萬海元富52購01  ,0,0,0,"959,000","314,000","645,000","959,000","314,000","645,000"
"=""040289""",創意元大54購26  ,0,0,0,"656,000","13,000","643,000","656,000","13,000","643,000"
2356  ,英業達          ,"191,000","113,705","77,295","625,000","64,723","560,277","816,000","178,428","637,572"
"=""036332""",定穎控元富53購04,0,0,0,"762,000","125,000","637,000","762,000","125,000","637,000"
"=""033185""",洋基元大53購05  ,0,0,0,"685,000","50,000","635,000","685,000","50,000","635,000"
"=""06739U""",緯穎富邦54售04  ,0,0,0,"689,000","56,000","633,000","689,000","56,000","633,000"
"=""043366""",台光電元大55購04,0,0,0,"671,000","40,000","631,000","671,000","40,000","631,000"
"=""036842""",光寶科統一58購03,0,0,0,"692,000","65,000","627,000","692,000","65,000","627,000"
"=""048767""",十銓元富52購01  ,0,0,0,"1,227,000","602,000","625,000","1,227,000","602,000","625,000"
"=""030470""",AES富邦55購02   ,0,0,0,"676,000","52,000","624,000","676,000","52,000","624,000"
"=""06041U""",美費半國票53售01,0,0,0,"2,121,000","1,497,000","624,000","2,121,000","1,497,000","624,000"
"=""082150""",聯發科元大53購02,0,0,0,"1,185,000","567,000","618,000","1,185,000","567,000","618,000"
"=""031298""",智原統一58購02  ,0,0,0,"640,000","26,000","614,000","640,000","26,000","614,000"
"=""038071""",大聯大凱基53購01,0,0,0,"726,000","113,000","613,000","726,000","113,000","613,000"
"=""04001U""",世芯永豐52售04  ,0,0,0,"843,000","230,000","613,000","843,000","230,000","613,000"
"=""080190""",上銀群益53購01  ,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""04713U""",FBNQ2X元大53售03,0,0,0,"607,000",0,"607,000","607,000",0,"607,000"
"=""042380""",禾伸堂元大54購05,0,0,0,"1,185,000","579,000","606,000","1,185,000","579,000","606,000"
"=""031288""",長榮太統一5A購01,0,0,0,"788,000","183,000","605,000","788,000","183,000","605,000"
"=""038533""",jpp統一61購01   ,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""043056""",智邦元大55購06  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""084893""",健鼎統一56購01  ,0,0,0,"743,000","146,000","597,000","743,000","146,000","597,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,567,314","971,367","595,947","1,567,314","971,367","595,947"
"=""04010U""",台積電元大51售50,0,0,0,"595,000",0,"595,000","595,000",0,"595,000"
"=""040461""",大立光元大57購01,0,0,0,"864,000","270,000","594,000","864,000","270,000","594,000"
"=""032251""",智原富邦52購01  ,0,0,0,"592,000",0,"592,000","592,000",0,"592,000"
"=""00934 """,中信成長高股息  ,0,0,0,"1,480,000","889,155","590,845","1,480,000","889,155","590,845"
"=""032696""",金寶永豐52購01  ,0,0,0,"756,000","166,000","590,000","756,000","166,000","590,000"
"=""034905""",金寶元富53購01  ,0,0,0,"608,000","18,000","590,000","608,000","18,000","590,000"
1504  ,東元            ,"546,662","249,063","297,599","381,711","89,906","291,805","928,373","338,969","589,404"
"=""043039""",洋基富邦55購01  ,0,0,0,"614,000","26,000","588,000","614,000","26,000","588,000"
"=""06036U""",台積電富邦53售09,0,0,0,"880,000","293,000","587,000","880,000","293,000","587,000"
"=""034239""",台光電元大57購02,0,0,0,"725,000","140,000","585,000","725,000","140,000","585,000"
"=""081933""",聯鈞凱基51購01  ,0,0,0,"685,000","100,000","585,000","685,000","100,000","585,000"
