Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""00713 """,元大台灣高息低波,0,0,0,"2,010,341","413,438","1,596,903","2,010,341","413,438","1,596,903"
"=""044517""",智邦凱基59購03  ,0,0,0,"1,647,000","100,000","1,547,000","1,647,000","100,000","1,547,000"
"=""042615""",貿聯凱基55購03  ,0,0,0,"1,538,000",0,"1,538,000","1,538,000",0,"1,538,000"
6994  ,富威電力        ,0,216,-216,"1,536,033","4,407","1,531,626","1,536,033","4,623","1,531,410"
"=""06231U""",富世達國票55售02,0,0,0,"1,747,000","243,000","1,504,000","1,747,000","243,000","1,504,000"
"=""032629""",宏致元大53購01  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""037607""",台達電群益53購11,0,0,0,"1,606,000","113,000","1,493,000","1,606,000","113,000","1,493,000"
"=""043687""",智邦元大58購03  ,0,0,0,"1,809,000","317,000","1,492,000","1,809,000","317,000","1,492,000"
2605  ,新興            ,"1,398,487","544,078","854,409","1,747,863","1,115,625","632,238","3,146,350","1,659,703","1,486,647"
"=""069808""",美時永豐52購01  ,0,0,0,"1,514,000","28,000","1,486,000","1,514,000","28,000","1,486,000"
"=""070259""",美時元富52購01  ,0,0,0,"1,560,000","108,000","1,452,000","1,560,000","108,000","1,452,000"
"=""05825U""",楠梓電元富53售02,0,0,0,"1,484,000","40,000","1,444,000","1,484,000","40,000","1,444,000"
"=""041492""",仲琦國票54購01  ,0,0,0,"1,420,000","2,000","1,418,000","1,420,000","2,000","1,418,000"
"=""041211""",臺指2X中信5A購01,0,0,0,"1,504,000","117,000","1,387,000","1,504,000","117,000","1,387,000"
"=""035013""",鴻海永豐56購02  ,0,0,0,"1,567,000","183,000","1,384,000","1,567,000","183,000","1,384,000"
"=""086116""",台聚凱基52購01  ,0,0,0,"1,522,000","141,000","1,381,000","1,522,000","141,000","1,381,000"
"=""030241""",南亞統一62購01  ,0,0,0,"1,614,000","281,000","1,333,000","1,614,000","281,000","1,333,000"
"=""077518""",明泰國票51購01  ,0,0,0,"1,599,000","268,000","1,331,000","1,599,000","268,000","1,331,000"
"=""06690U""",台灣50元富54售19,0,0,0,"1,393,000","68,000","1,325,000","1,393,000","68,000","1,325,000"
1301  ,台塑            ,"678,000","466,196","211,804","1,671,971","595,671","1,076,300","2,349,971","1,061,867","1,288,104"
"=""048479""",世芯元富58購01  ,0,0,0,"1,708,000","440,000","1,268,000","1,708,000","440,000","1,268,000"
2317  ,鴻海            ,"774,000","234,000","540,000","868,145","156,285","711,860","1,642,145","390,285","1,251,860"
"=""039940""",矽力元大54購02  ,0,0,0,"1,595,000","360,000","1,235,000","1,595,000","360,000","1,235,000"
2867  ,三商壽          ,"1,225,000",0,"1,225,000",0,0,0,"1,225,000",0,"1,225,000"
"=""033274""",鴻海元大54購20  ,0,0,0,"1,356,000","136,000","1,220,000","1,356,000","136,000","1,220,000"
"=""037906""",瀚宇博元大53購03,0,0,0,"1,293,000","75,000","1,218,000","1,293,000","75,000","1,218,000"
"=""07249U""",金像電群益55售06,0,0,0,"1,213,000",0,"1,213,000","1,213,000",0,"1,213,000"
"=""041076""",旭隼元大54購01  ,0,0,0,"1,421,000","217,000","1,204,000","1,421,000","217,000","1,204,000"
"=""05119U""",金像電中信56售01,0,0,0,"1,198,000","2,000","1,196,000","1,198,000","2,000","1,196,000"
"=""045809""",金像電群益57購01,0,0,0,"1,249,000","55,000","1,194,000","1,249,000","55,000","1,194,000"
"=""00663L""",國泰臺灣加權正2 ,0,0,0,"2,457,429","1,268,298","1,189,131","2,457,429","1,268,298","1,189,131"
"=""086699""",仲琦國票51購01  ,0,0,0,"1,199,000","10,000","1,189,000","1,199,000","10,000","1,189,000"
"=""034280""",仲琦群益53購01  ,0,0,0,"1,199,000","20,000","1,179,000","1,199,000","20,000","1,179,000"
"=""089337""",瀚宇博凱基51購02,0,0,0,"1,191,000","22,000","1,169,000","1,191,000","22,000","1,169,000"
"=""032289""",台新金元大54購01,0,0,0,"1,144,000","3,000","1,141,000","1,144,000","3,000","1,141,000"
"=""087957""",大立光統一57購04,0,0,0,"1,133,000",0,"1,133,000","1,133,000",0,"1,133,000"
"=""040499""",聯發科群益54購08,0,0,0,"1,182,000","60,000","1,122,000","1,182,000","60,000","1,122,000"
2344  ,華邦電          ,"2,043,000","1,879,883","163,117","2,020,299","1,066,817","953,482","4,063,299","2,946,700","1,116,599"
"=""044393""",奇鋐永豐57購07  ,0,0,0,"1,454,000","340,000","1,114,000","1,454,000","340,000","1,114,000"
"=""00901 """,永豐智能車供應鏈,0,0,0,"1,409,000","321,085","1,087,915","1,409,000","321,085","1,087,915"
"=""087379""",聯發科元大51購35,0,0,0,"1,266,000","189,000","1,077,000","1,266,000","189,000","1,077,000"
"=""041927""",南亞元富54購01  ,0,0,0,"1,074,000",0,"1,074,000","1,074,000",0,"1,074,000"
"=""034432""",智邦元大53購05  ,0,0,0,"1,198,000","125,000","1,073,000","1,198,000","125,000","1,073,000"
"=""032765""",亞翔元大54購07  ,0,0,0,"1,072,000","2,000","1,070,000","1,072,000","2,000","1,070,000"
"=""040796""",元金2X國票57購01,0,0,0,"1,066,000",0,"1,066,000","1,066,000",0,"1,066,000"
"=""037969""",晶豪科群益53購03,0,0,0,"1,103,000","50,000","1,053,000","1,103,000","50,000","1,053,000"
"=""042475""",緯穎元富57購02  ,0,0,0,"2,441,000","1,391,000","1,050,000","2,441,000","1,391,000","1,050,000"
"=""037214""",台達電群益53購10,0,0,0,"1,118,000","78,000","1,040,000","1,118,000","78,000","1,040,000"
2312  ,金寶            ,"268,000","13,000","255,000","805,435","33,325","772,110","1,073,435","46,325","1,027,110"
"=""038008""",台達電元富53購03,0,0,0,"1,080,000","53,000","1,027,000","1,080,000","53,000","1,027,000"
"=""033194""",中砂富邦53購02  ,0,0,0,"1,124,000","100,000","1,024,000","1,124,000","100,000","1,024,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"1,280,328","272,755","1,007,573","1,280,328","272,755","1,007,573"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"3,015,876","2,013,602","1,002,274","3,015,876","2,013,602","1,002,274"
"=""034160""",龍德船凱基53購04,0,0,0,"1,200,000","200,000","1,000,000","1,200,000","200,000","1,000,000"
"=""085842""",普安國票52購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""036726""",T50反1國泰54購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""084470""",德律元大4C購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""037934""",晶豪科元富53購01,0,0,0,"998,000","2,000","996,000","998,000","2,000","996,000"
"=""00927 """,群益半導體收益  ,0,0,0,"2,384,670","1,389,411","995,259","2,384,670","1,389,411","995,259"
1504  ,東元            ,"1,025,000","18,000","1,007,000","49,845","68,109","-18,264","1,074,845","86,109","988,736"
"=""039690""",瑞昱元大54購01  ,0,0,0,"1,027,000","55,000","972,000","1,027,000","55,000","972,000"
"=""038607""",宏�硈肭�54購02  ,0,0,0,"1,018,000","54,000","964,000","1,018,000","54,000","964,000"
"=""080794""",聯發科元大51購17,0,0,0,"957,000",0,"957,000","957,000",0,"957,000"
3189  ,景碩            ,"200,888","1,000","199,888","812,930","66,256","746,674","1,013,818","67,256","946,562"
"=""045104""",東元元大5B購01  ,0,0,0,"996,000","51,000","945,000","996,000","51,000","945,000"
"=""077479""",惠特群益4C購01  ,0,0,0,"939,000",0,"939,000","939,000",0,"939,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,079,536","142,145","937,391","1,079,536","142,145","937,391"
"=""070185""",華新統一51購02  ,0,0,0,"924,000",0,"924,000","924,000",0,"924,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,266,202","344,427","921,775","1,266,202","344,427","921,775"
"=""044699""",南亞國票56購02  ,0,0,0,"961,000","54,000","907,000","961,000","54,000","907,000"
"=""00946 """,群益科技高息成長,0,0,0,"2,187,000","1,283,219","903,781","2,187,000","1,283,219","903,781"
"=""034575""",鴻海元大54購23  ,0,0,0,"1,172,000","274,000","898,000","1,172,000","274,000","898,000"
"=""00904 """,新光臺灣半導體30,0,0,0,"1,599,732","711,329","888,403","1,599,732","711,329","888,403"
"=""034887""",精成科元大54購11,0,0,0,"899,000","25,000","874,000","899,000","25,000","874,000"
"=""036383""",定穎控元大54購07,0,0,0,"1,415,000","554,000","861,000","1,415,000","554,000","861,000"
"=""05867U""",臺股指富邦53售14,0,0,0,"1,375,000","520,000","855,000","1,375,000","520,000","855,000"
"=""05724U""",京元電凱基53售08,0,0,0,"999,000","146,000","853,000","999,000","146,000","853,000"
"=""038955""",台達電兆豐55購01,0,0,0,"895,000","45,000","850,000","895,000","45,000","850,000"
"=""045508""",世芯國票55購02  ,0,0,0,"925,000","77,000","848,000","925,000","77,000","848,000"
"=""031776""",訊芯元大52購03  ,0,0,0,"1,301,000","454,000","847,000","1,301,000","454,000","847,000"
"=""059623""",世芯元富5B購01  ,0,0,0,"894,000","53,000","841,000","894,000","53,000","841,000"
"=""009813""",貝萊德標普卓越50,0,0,0,"2,623,000","1,784,000","839,000","2,623,000","1,784,000","839,000"
"=""037708""",台達電元富59購01,0,0,0,"862,000","25,000","837,000","862,000","25,000","837,000"
"=""087461""",智邦中信52購01  ,0,0,0,"1,033,000","199,000","834,000","1,033,000","199,000","834,000"
"=""042014""",貿聯元大54購25  ,0,0,0,"846,000","19,000","827,000","846,000","19,000","827,000"
2408  ,南亞科          ,"2,544,000","2,134,525","409,475","901,964","511,243","390,721","3,445,964","2,645,768","800,196"
"=""044496""",AES元富56購03   ,0,0,0,"826,000","26,000","800,000","826,000","26,000","800,000"
"=""08203P""",世芯群益54售02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""06354U""",台灣50元富54售06,0,0,0,"1,019,000","221,000","798,000","1,019,000","221,000","798,000"
3376  ,新日興          ,"707,155","92,404","614,751","224,677","49,692","174,985","931,832","142,096","789,736"
"=""063079""",緯穎統一54購01  ,0,0,0,"803,000","21,000","782,000","803,000","21,000","782,000"
"=""036868""",日月光統一5C購01,0,0,0,"817,000","36,000","781,000","817,000","36,000","781,000"
"=""072334""",三芳統一52購03  ,0,0,0,"777,000",0,"777,000","777,000",0,"777,000"
"=""042971""",旭隼元大55購01  ,0,0,0,"1,334,000","558,000","776,000","1,334,000","558,000","776,000"
"=""040076""",友達元大54購05  ,0,0,0,"763,000",0,"763,000","763,000",0,"763,000"
"=""085834""",台聚國票52購01  ,0,0,0,"921,000","158,000","763,000","921,000","158,000","763,000"
"=""032247""",陽明富邦53購03  ,0,0,0,"875,000","113,000","762,000","875,000","113,000","762,000"
"=""051934""",長榮統一4C購02  ,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""072971""",聯發科元大59購01,0,0,0,"968,000","208,000","760,000","968,000","208,000","760,000"
"=""045475""",台灣50元富55購09,0,0,0,"755,000",0,"755,000","755,000",0,"755,000"
"=""00989A""",主動摩根美國科技,0,0,0,"1,004,360","254,757","749,603","1,004,360","254,757","749,603"
"=""00936 """,台新永續高息中小,0,0,0,"1,653,404","910,000","743,404","1,653,404","910,000","743,404"
"=""045268""",台光電元大55購11,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""034859""",智邦元大58購01  ,0,0,0,"747,000","10,000","737,000","747,000","10,000","737,000"
"=""033767""",劍麟元大53購02  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""043055""",智邦元大55購05  ,0,0,0,"720,000",0,"720,000","720,000",0,"720,000"
"=""032108""",鴻海元大54購13  ,0,0,0,"1,112,000","395,000","717,000","1,112,000","395,000","717,000"
"=""042391""",緯穎元大54購54  ,0,0,0,"762,000","46,000","716,000","762,000","46,000","716,000"
"=""037672""",臺股指凱基54購20,0,0,0,"855,000","141,000","714,000","855,000","141,000","714,000"
8046  ,南電            ,"311,464","116,500","194,964","561,547","43,809","517,738","873,011","160,309","712,702"
"=""040152""",聯鈞凱基54購04  ,0,0,0,"720,000","16,000","704,000","720,000","16,000","704,000"
"=""084055""",世芯元富56購05  ,0,0,0,"724,000","21,000","703,000","724,000","21,000","703,000"
"=""030734""",定穎控國票53購03,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""032935""",世芯元富52購11  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""037294""",智邦元大54購16  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""038264""",聯詠元大53購03  ,0,0,0,"782,000","82,000","700,000","782,000","82,000","700,000"
"=""071732""",緯創統一52購03  ,0,0,0,"735,000","35,000","700,000","735,000","35,000","700,000"
"=""042944""",智邦元大59購02  ,0,0,0,"691,000",0,"691,000","691,000",0,"691,000"
"=""040018""",華新國票55購02  ,0,0,0,"693,000","5,000","688,000","693,000","5,000","688,000"
"=""00911 """,兆豐洲際半導體  ,0,0,0,"789,799","107,000","682,799","789,799","107,000","682,799"
"=""038753""",智邦永豐55購01  ,0,0,0,"1,118,000","437,000","681,000","1,118,000","437,000","681,000"
"=""033570""",大立光統一58購01,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""035166""",晟銘電元大54購01,0,0,0,"730,000","53,000","677,000","730,000","53,000","677,000"
"=""035384""",台虹統一58購02  ,0,0,0,"732,000","55,000","677,000","732,000","55,000","677,000"
"=""040930""",旭隼元富54購02  ,0,0,0,"899,000","222,000","677,000","899,000","222,000","677,000"
"=""00981T""",平衡凱基雙核收息,0,0,0,"840,308","163,456","676,852","840,308","163,456","676,852"
"=""06344U""",臺股指凱基54售26,0,0,0,"704,000","28,000","676,000","704,000","28,000","676,000"
"=""084205""",慧洋元富51購01  ,0,0,0,"676,000",0,"676,000","676,000",0,"676,000"
"=""042519""",川湖元大54購13  ,0,0,0,"782,000","113,000","669,000","782,000","113,000","669,000"
"=""038870""",中興電元大54購03,0,0,0,"665,000",0,"665,000","665,000",0,"665,000"
"=""05580U""",台光電群益53售05,0,0,0,"1,161,000","499,000","662,000","1,161,000","499,000","662,000"
"=""088882""",材料元大54購04  ,0,0,0,"689,000","35,000","654,000","689,000","35,000","654,000"
"=""043954""",jpp元大5B購02   ,0,0,0,"760,000","107,000","653,000","760,000","107,000","653,000"
"=""00693U""",期街口S&P黃豆   ,0,0,0,"913,000","260,114","652,886","913,000","260,114","652,886"
"=""089883""",文曄元富51購01  ,0,0,0,"768,000","116,000","652,000","768,000","116,000","652,000"
"=""041294""",群創元大54購17  ,0,0,0,"900,000","250,000","650,000","900,000","250,000","650,000"
"=""043504""",智邦元大55購10  ,0,0,0,"760,000","110,000","650,000","760,000","110,000","650,000"
"=""044159""",旭隼元大55購04  ,0,0,0,"899,000","250,000","649,000","899,000","250,000","649,000"
"=""087531""",來億富邦52購01  ,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"741,504","97,000","644,504","741,504","97,000","644,504"
"=""03692B""",臺股指元大55熊19,0,0,0,"1,321,000","680,000","641,000","1,321,000","680,000","641,000"
"=""045544""",長榮航群益57購01,0,0,0,"646,000","10,000","636,000","646,000","10,000","636,000"
"=""042571""",中工群益54購02  ,0,0,0,"702,000","78,000","624,000","702,000","78,000","624,000"
"=""088255""",世芯富邦54購03  ,0,0,0,"755,000","133,000","622,000","755,000","133,000","622,000"
"=""039124""",兆聯元富54購01  ,0,0,0,"687,000","66,000","621,000","687,000","66,000","621,000"
"=""046227""",德律國票56購01  ,0,0,0,"640,000","19,000","621,000","640,000","19,000","621,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"819,000","198,232","620,768","819,000","198,232","620,768"
"=""030497""",矽統國票53購01  ,0,0,0,"614,000",0,"614,000","614,000",0,"614,000"
"=""039287""",智邦群益54購02  ,0,0,0,"631,000","22,000","609,000","631,000","22,000","609,000"
9933  ,中鼎            ,"633,000","31,000","602,000",0,0,0,"633,000","31,000","602,000"
"=""079941""",微星永豐51購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""042879""",東陽富邦57購01  ,0,0,0,"703,000","105,000","598,000","703,000","105,000","598,000"
"=""030145""",鴻海統一54購02  ,0,0,0,"958,000","363,000","595,000","958,000","363,000","595,000"
"=""034858""",鴻海元大54購25  ,0,0,0,"605,000","10,000","595,000","605,000","10,000","595,000"
"=""009805""",新光美國電力基建,"160,000",0,"160,000","873,000","438,388","434,612","1,033,000","438,388","594,612"
"=""036493""",元黃金凱基59購01,0,0,0,"649,000","57,000","592,000","649,000","57,000","592,000"
"=""054717""",台積電統一51購01,0,0,0,"622,000","30,000","592,000","622,000","30,000","592,000"
"=""043926""",台積電元大55購18,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""06315U""",台灣50元富54售05,0,0,0,"814,000","224,000","590,000","814,000","224,000","590,000"
"=""043225""",鼎炫國票56購01  ,0,0,0,"606,000","17,000","589,000","606,000","17,000","589,000"
"=""044678""",南亞元富55購02  ,0,0,0,"736,000","150,000","586,000","736,000","150,000","586,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"3,220,835","2,634,920","585,915","3,220,835","2,634,920","585,915"
"=""035672""",志強群益56購01  ,0,0,0,"583,000",0,"583,000","583,000",0,"583,000"
"=""034030""",AES元大54購11   ,0,0,0,"626,000","48,000","578,000","626,000","48,000","578,000"
2610  ,華航            ,"490,000","6,000","484,000","165,000","73,121","91,879","655,000","79,121","575,879"
"=""086814""",潤泰新凱基51購01,0,0,0,"574,000",0,"574,000","574,000",0,"574,000"
"=""032152""",台塑中信52購04  ,0,0,0,"603,000","33,000","570,000","603,000","33,000","570,000"
"=""039964""",台達電群益58購02,0,0,0,"568,000",0,"568,000","568,000",0,"568,000"
"=""076064""",聯發科統一51購04,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""033045""",聯發科永豐53購03,0,0,0,"675,000","110,000","565,000","675,000","110,000","565,000"
"=""05082U""",智邦群益52售07  ,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""035911""",聯發科永豐54購05,0,0,0,"730,000","167,000","563,000","730,000","167,000","563,000"
"=""033578""",群創統一58購01  ,0,0,0,"609,000","52,000","557,000","609,000","52,000","557,000"
"=""034192""",南亞國票53購09  ,0,0,0,"754,000","202,000","552,000","754,000","202,000","552,000"
"=""038273""",jpp元大53購03   ,0,0,0,"566,000","15,000","551,000","566,000","15,000","551,000"
"=""074003""",智易統一53購01  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"763,442","215,009","548,433","763,442","215,009","548,433"
3231  ,緯創            ,"391,000","86,000","305,000","597,529","354,416","243,113","988,529","440,416","548,113"
"=""037819""",瀚宇博群益53購02,0,0,0,"575,000","27,000","548,000","575,000","27,000","548,000"
"=""045513""",旭隼國票58購01  ,0,0,0,"554,000","8,000","546,000","554,000","8,000","546,000"
"=""081359""",緯創統一55購04  ,0,0,0,"671,000","125,000","546,000","671,000","125,000","546,000"
"=""030077""",南亞統一56購01  ,0,0,0,"581,000","41,000","540,000","581,000","41,000","540,000"
"=""06150U""",台積電凱基53售41,0,0,0,"1,047,000","510,000","537,000","1,047,000","510,000","537,000"
"=""045663""",世芯元富55購08  ,0,0,0,"2,184,000","1,648,000","536,000","2,184,000","1,648,000","536,000"
"=""032651""",台玻群益52購04  ,0,0,0,"760,000","227,000","533,000","760,000","227,000","533,000"
"=""032415""",台玻群益53購07  ,0,0,0,"1,227,000","696,000","531,000","1,227,000","696,000","531,000"
"=""033144""",鴻海元大53購09  ,0,0,0,"567,000","40,000","527,000","567,000","40,000","527,000"
"=""034022""",大銀元大53購01  ,0,0,0,"527,000",0,"527,000","527,000",0,"527,000"
"=""043274""",jpp富邦56購02   ,0,0,0,"577,000","50,000","527,000","577,000","50,000","527,000"
"=""036534""",台虹群益53購01  ,0,0,0,"540,000","15,000","525,000","540,000","15,000","525,000"
"=""067770""",世芯統一4C購05  ,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
3706  ,神達            ,"270,000","126,000","144,000","601,752","223,000","378,752","871,752","349,000","522,752"
"=""034663""",致茂永豐54購01  ,0,0,0,"569,000","47,000","522,000","569,000","47,000","522,000"
"=""046496""",世芯群益56購03  ,0,0,0,"521,000","1,000","520,000","521,000","1,000","520,000"
"=""031018""",中信金元大52購01,0,0,0,"516,000",0,"516,000","516,000",0,"516,000"
"=""009800""",中信NASDAQ      ,0,0,0,"600,000","84,407","515,593","600,000","84,407","515,593"
"=""034235""",鴻海元大53購12  ,0,0,0,"515,000",0,"515,000","515,000",0,"515,000"
"=""064827""",台塑統一51購01  ,0,0,0,"520,000","8,000","512,000","520,000","8,000","512,000"
"=""009801""",中信美國創新科技,0,0,0,"1,372,000","864,000","508,000","1,372,000","864,000","508,000"
"=""032986""",健策群益54購02  ,0,0,0,"556,000","52,000","504,000","556,000","52,000","504,000"
"=""036135""",宏達電中信57購01,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""037729""",T50反1國票54購03,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""036983""",微星元大54購02  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""06502U""",致茂凱基54售02  ,0,0,0,"581,000","80,000","501,000","581,000","80,000","501,000"
"=""072543""",滬深2X凱基51購02,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""040598""",力積電國票54購05,0,0,0,"503,000","3,000","500,000","503,000","3,000","500,000"
"=""045114""",漢唐元大55購04  ,0,0,0,"503,000","3,000","500,000","503,000","3,000","500,000"
"=""046497""",世芯群益56購04  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""074916""",世芯凱基51購03  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""081595""",S&P反1凱基55購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""084994""",漢翔國票51購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""087627""",嘉澤凱基54購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""039341""",事欣科國票55購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""040060""",臺指反元大58購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""044804""",來億統一5B購01  ,0,0,0,"845,000","346,000","499,000","845,000","346,000","499,000"
"=""06024U""",裕民群益53售03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""083271""",世芯富邦52購02  ,0,0,0,"872,000","373,000","499,000","872,000","373,000","499,000"
