日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"2,133,999","61,354,805",28.85,28.85,28.7,28.8,-0.05,"1,169"
110/04/06,"2,167,706","62,555,425",28.8,28.95,28.7,28.95,0.15,"1,019"
110/04/07,"1,583,341","45,987,201",29.0,29.1,28.95,29.05,0.1,809
110/04/08,"1,722,530","49,881,142",29.05,29.05,28.85,29.0,-0.05,941
110/04/09,"1,868,395","54,048,379",29.0,29.05,28.85,28.9,-0.1,847
110/04/12,"2,323,175","66,883,993",28.9,28.95,28.75,28.8,-0.1,"1,196"
110/04/13,"2,090,356","60,169,028",28.85,28.85,28.75,28.75,-0.05,"1,258"
110/04/14,"6,183,585","180,857,790",28.8,29.65,28.8,29.2,0.45,"3,252"
110/04/15,"5,134,139","151,527,909",29.3,29.6,29.3,29.55,0.35,"2,854"
110/04/16,"3,679,196","109,140,444",29.55,29.8,29.55,29.75,0.2,"1,836"
110/04/19,"15,800,824","485,136,960",29.9,31.3,29.85,31.1,1.35,"8,629"
110/04/20,"8,286,032","254,122,340",31.2,31.35,30.3,30.45,-0.65,"4,334"
110/04/21,"4,317,438","130,449,283",30.45,30.45,30.0,30.3,-0.15,"2,528"
110/04/22,"15,943,479","496,109,043",31.25,32.1,30.2,30.5,0.2,"7,782"
110/04/23,"6,384,500","196,596,981",30.95,31.45,30.5,30.7,0.2,"3,076"
110/04/26,"5,491,240","168,662,582",30.7,31.1,30.45,30.75,0.05,"2,376"
110/04/27,"4,382,809","133,531,265",30.8,30.85,30.25,30.3,-0.45,"2,149"
110/04/28,"4,909,374","147,310,538",30.35,30.35,29.85,30.0,-0.3,"2,406"
110/04/29,"3,810,823","114,860,471",30.15,30.5,30.0,30.05,0.05,"1,839"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
