日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"1,100,046","29,822,931",27.15,27.25,27.05,27.1,-0.05,623
110/02/02,"1,340,110","36,416,116",27.2,27.3,27.1,27.15,0.05,715
110/02/03,"879,266","23,952,202",27.2,27.3,27.15,27.25,0.1,492
110/02/04,"980,366","26,944,625",27.25,27.65,27.25,27.4,0.15,571
110/02/05,"930,362","25,533,943",27.35,27.6,27.3,27.4,0.0,538
110/02/17,"1,863,601","51,422,589",27.5,27.75,27.45,27.7,0.3,"1,015"
110/02/18,"2,038,874","57,876,797",27.8,27.85,27.55,27.8,0.1,918
110/02/19,"1,310,571","36,253,512",27.8,27.85,27.55,27.85,0.05,724
110/02/22,"2,615,473","73,559,767",28.0,28.3,27.95,28.25,0.4,"1,487"
110/02/23,"2,848,520","81,033,180",28.25,28.7,28.2,28.6,0.35,"1,579"
110/02/24,"2,580,645","73,570,380",28.8,28.8,28.2,28.35,-0.25,"1,419"
110/02/25,"13,161,319","384,994,570",28.7,29.6,28.5,29.55,1.2,"6,719"
110/02/26,"17,803,216","533,942,019",29.5,30.5,29.2,30.3,0.75,"10,129"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
