日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"502,800","3,327,201",6.62,6.62,6.61,6.62,0.6,175.0
113/12/03,"213,412","1,553,638",7.28,7.28,7.28,7.28,0.66,86.0
113/12/04,"555,846","4,446,768",8.0,8.0,8.0,8.0,0.72,190.0
113/12/05,"142,835","1,256,944",8.8,8.8,8.8,8.8,0.8,48.0
113/12/06,"1,623,068","14,713,570",9.68,9.68,7.92,8.04,-0.76,662.0
113/12/09,"313,429","2,321,364",7.6,7.6,7.25,7.4,-0.64,176.0
113/12/10,"204,202","1,604,563",7.26,8.04,7.26,8.04,0.64,115.0
113/12/11,"333,153","2,788,582",8.07,8.61,8.07,8.16,0.12,164.0
113/12/12,"166,032","1,280,388",7.46,7.81,7.46,7.74,-0.42,99.0
113/12/13,"141,033","1,088,027",7.89,7.96,7.3,7.4,-0.34,79.0
113/12/16,"73,100","564,671",7.6,7.9,7.5,7.51,0.11,52.0
113/12/17,"56,362","413,771",7.34,7.7,7.13,7.31,-0.2,56.0
113/12/18,"62,550","440,033",7.0,7.34,6.83,7.16,-0.15,56.0
113/12/19,"37,171","266,440",6.96,7.25,6.96,7.2,0.04,36.0
113/12/20,"43,413","307,552",7.1,7.23,6.98,7.1,-0.1,43.0
113/12/23,"63,425","466,547",6.76,7.8,6.76,7.35,0.25,45.0
113/12/24,"70,024","511,779",7.35,7.4,7.15,7.3,-0.05,49.0
113/12/25,"29,072","208,753",7.3,7.3,7.15,7.19,-0.11,24.0
113/12/26,"37,658","270,471",7.19,7.2,7.17,7.17,-0.02,24.0
113/12/27,"76,009","554,323",7.17,7.48,7.11,7.15,-0.02,40.0
113/12/30,"28,002","197,573",7.05,7.2,7.02,7.19,0.04,14.0
113/12/31,"21,008","150,987",7.17,7.2,7.17,7.19,0.0,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
