日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"60,201","879,061",14.8,14.8,14.5,14.8,-0.1,37.0
110/06/02,"101,784","1,480,025",14.95,14.95,14.15,14.2,-0.6,53.0
110/06/03,"129,073","1,885,951",14.25,15.15,14.2,14.3,0.1,85.0
110/06/04,"58,015","826,915",14.2,14.7,14.0,14.2,-0.1,42.0
110/06/07,"27,116","384,176",14.2,14.3,14.05,14.2,0.0,32.0
110/06/08,"29,044","410,417",14.2,14.35,14.0,14.2,0.0,29.0
110/06/09,"40,564","571,493",14.2,14.25,13.95,14.25,0.05,32.0
110/06/10,"38,019","534,565",14.25,14.25,13.95,14.05,-0.2,38.0
110/06/11,"53,063","738,328",14.1,14.1,13.8,13.9,-0.15,39.0
110/06/15,"37,026","512,154",13.7,13.95,13.65,13.8,-0.1,32.0
110/06/16,"36,966","505,488",13.8,13.8,13.6,13.7,-0.1,34.0
110/06/17,"41,655","582,273",13.8,14.25,13.8,13.8,0.1,40.0
110/06/18,"41,601","574,632",14.0,14.1,13.6,13.9,0.1,38.0
110/06/21,"40,440","550,225",13.6,13.95,13.3,13.9,0.0,49.0
110/06/22,"63,104","864,263",14.0,14.05,13.5,13.9,0.0,53.0
110/06/23,"36,027","495,677",13.7,13.9,13.6,13.8,-0.1,35.0
110/06/24,"53,877","744,486",13.8,13.95,13.7,13.9,0.1,50.0
110/06/25,"61,015","841,659",13.9,13.95,13.7,13.7,-0.2,36.0
110/06/28,"70,214","963,744",13.7,13.9,13.65,13.75,0.05,60.0
110/06/29,"55,438","754,919",13.6,13.8,13.5,13.75,0.0,45.0
110/06/30,"13,706","187,966",13.8,13.8,13.6,13.7,-0.05,28.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
