日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"510,533","9,413,831",18.5,18.6,18.3,18.5,-0.1,230.0
110/02/02,"240,040","4,461,423",18.5,18.7,18.5,18.6,0.1,128.0
110/02/03,"126,142","2,352,306",18.6,18.75,18.6,18.65,0.05,93.0
110/02/04,"383,126","7,207,008",18.75,19.0,18.6,19.0,0.35,210.0
110/02/05,"354,123","6,749,467",19.1,19.15,18.95,19.0,0.0,225.0
110/02/17,"921,080","17,945,692",19.7,19.7,19.35,19.4,0.4,367.0
110/02/18,"582,465","11,361,610",19.35,19.55,19.25,19.5,0.1,216.0
110/02/19,"553,943","10,828,715",19.5,19.6,19.5,19.6,0.1,236.0
110/02/22,"449,834","8,845,715",19.65,19.75,19.6,19.7,0.1,260.0
110/02/23,"825,692","16,425,983",19.8,20.1,19.6,20.05,0.35,361.0
110/02/24,"782,171","15,756,926",20.55,20.55,19.95,20.0,-0.05,412.0
110/02/25,"730,276","14,558,152",20.1,20.1,19.8,19.9,-0.1,330.0
110/02/26,"594,110","11,734,926",19.8,19.85,19.7,19.7,-0.2,283.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
