日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"598,532","12,385,068",20.85,20.85,20.5,20.65,-0.05,324.0
110/09/02,"594,905","12,149,602",20.7,20.7,20.25,20.35,-0.3,295.0
110/09/03,"381,028","7,774,765",20.35,20.55,20.3,20.3,-0.05,222.0
110/09/06,"506,537","10,310,410",20.5,20.55,20.15,20.2,-0.1,264.0
110/09/07,"564,797","11,377,892",20.2,20.8,19.95,20.1,-0.1,284.0
110/09/08,"631,077","12,641,468",20.05,20.2,19.95,20.15,0.05,199.0
110/09/09,"552,273","10,992,227",20.15,20.15,19.85,19.9,-0.25,195.0
110/09/10,"268,407","5,379,521",19.9,20.15,19.8,20.1,0.2,155.0
110/09/13,"311,513","6,253,569",20.15,20.2,19.95,20.05,-0.05,179.0
110/09/14,"304,783","6,108,338",20.05,20.1,20.0,20.05,0.0,178.0
110/09/15,"381,133","7,603,602",20.25,20.25,19.85,20.0,-0.05,226.0
110/09/16,"387,737","7,778,632",20.1,20.15,20.0,20.05,0.05,168.0
110/09/17,"325,252","6,528,701",20.15,20.2,20.0,20.2,0.15,170.0
110/09/22,"770,432","15,308,791",19.8,20.0,19.75,19.85,-0.35,343.0
110/09/23,"125,766","2,508,517",19.85,20.05,19.85,19.9,0.05,78.0
110/09/24,"305,596","6,119,598",20.15,20.15,19.95,20.0,0.1,151.0
110/09/27,"433,530","8,766,053",20.0,20.35,20.0,20.25,0.25,236.0
110/09/28,"390,534","7,924,390",20.3,20.4,20.2,20.35,0.1,210.0
110/09/29,"238,733","4,800,610",20.15,20.25,20.05,20.1,-0.25,156.0
110/09/30,"232,461","4,698,414",20.15,20.3,20.1,20.3,0.2,163.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
