日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"1,241,958","44,670,518",36.5,36.5,35.8,35.85,-0.65,"1,218"
113/03/04,"878,201","31,410,369",35.8,36.1,35.35,36.0,0.15,659
113/03/05,"518,166","18,663,602",36.0,36.35,35.9,36.0,0.0,419
113/03/06,"373,048","13,357,324",36.0,36.0,35.65,35.9,-0.1,373
113/03/07,"485,391","17,490,538",35.9,36.3,35.9,36.0,0.1,366
113/03/08,"402,789","14,557,299",36.0,36.3,36.0,36.1,0.1,364
113/03/11,"458,410","16,630,510",36.05,36.7,35.95,36.15,0.05,343
113/03/12,"647,474","23,816,137",36.3,37.05,36.3,36.85,0.7,437
113/03/13,"615,997","22,375,782",36.8,36.8,36.1,36.8,-0.05,497
113/03/14,"613,665","22,140,072",36.45,36.55,35.9,36.15,-0.65,477
113/03/15,"558,113","19,953,201",36.0,36.0,35.6,35.6,-0.55,505
113/03/18,"259,246","9,220,006",35.6,35.7,35.45,35.6,0.0,256
113/03/19,"280,793","10,095,401",35.8,36.1,35.8,36.0,0.4,235
113/03/20,"357,313","12,796,283",36.0,36.15,35.6,35.6,-0.4,348
113/03/21,"362,293","13,024,830",35.85,36.15,35.8,36.15,0.55,275
113/03/22,"319,725","11,588,780",36.3,36.55,36.1,36.15,0.0,287
113/03/25,"187,423","6,796,991",36.15,36.35,36.1,36.25,0.1,126
113/03/26,"479,443","17,401,665",36.35,36.7,36.0,36.1,-0.15,340
113/03/27,"174,990","6,329,778",36.1,36.25,36.1,36.15,0.05,141
113/03/28,"171,018","6,204,790",36.3,36.35,36.2,36.3,0.15,152
113/03/29,"245,714","8,987,576",36.3,36.75,36.3,36.7,0.4,196
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
