日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"200,228","5,338,421",26.8,26.8,26.55,26.6,0.0,150.0
114/05/05,"424,489","11,137,009",26.6,26.8,25.85,25.95,-0.65,253.0
114/05/06,"155,586","4,072,218",26.05,26.35,25.9,26.2,0.25,129.0
114/05/07,"127,829","3,345,763",26.4,26.4,26.0,26.1,-0.1,72.0
114/05/08,"96,050","2,519,538",26.15,26.4,26.1,26.25,0.15,84.0
114/05/09,"177,243","4,645,951",26.15,26.35,26.0,26.3,0.05,136.0
114/05/12,"246,866","6,546,599",26.25,26.65,26.25,26.6,0.3,167.0
114/05/13,"208,738","5,601,680",26.8,27.2,26.7,26.8,0.2,159.0
114/05/14,"414,490","11,296,732",26.95,27.6,26.9,27.45,0.65,441.0
114/05/15,"187,006","5,099,456",27.7,27.7,27.05,27.2,-0.25,190.0
114/05/16,"133,819","3,640,336",27.2,27.35,27.05,27.15,-0.05,105.0
114/05/19,"126,312","3,396,094",27.05,27.05,26.75,26.8,-0.35,252.0
114/05/20,"130,797","3,504,523",26.95,26.95,26.7,26.8,0.0,99.0
114/05/21,"237,864","6,372,826",26.75,26.85,26.7,26.7,-0.1,187.0
114/05/22,"145,675","3,869,761",26.7,26.7,26.5,26.6,-0.1,91.0
114/05/23,"61,343","1,631,946",26.55,26.7,26.55,26.65,0.05,43.0
114/05/26,"129,103","3,449,096",26.65,26.85,26.6,26.8,0.15,105.0
114/05/27,"252,060","6,676,330",26.8,26.85,26.3,26.3,-0.5,229.0
114/05/28,"187,246","4,902,736",26.5,26.5,26.0,26.0,-0.3,155.0
114/05/29,"139,671","3,644,505",26.0,26.3,25.95,26.3,0.3,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
