日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"3,254","19,086",5.78,5.96,5.78,5.96,X0.00,7.0
111/06/02,"8,000","46,400",5.80,5.80,5.80,5.80,-0.16,7.0
111/06/06,"6,700","38,860",5.80,5.80,5.80,5.80, 0.00,4.0
111/06/07,"8,810","51,306",5.82,5.82,5.82,5.82,+0.02,7.0
111/06/08,"2,699","15,885",5.84,6.00,5.84,6.00,+0.18,11.0
111/06/09,"5,704","33,995",5.90,5.99,5.90,5.99,-0.01,10.0
111/06/10,"48,168","300,945",6.10,6.39,6.10,6.39,+0.40,37.0
111/06/13,"42,012","268,854",6.40,6.40,6.39,6.39, 0.00,13.0
111/06/14,"24,750","163,200",6.60,6.60,6.60,6.60,+0.21,8.0
111/06/15,"6,851","43,681",6.59,6.59,6.13,6.13,-0.47,10.0
111/06/16,"21,301","126,032",5.80,6.12,5.80,5.84,-0.29,16.0
111/06/17,"8,000","46,919",5.85,5.87,5.85,5.87,+0.03,11.0
111/06/20,"15,024","88,517",5.87,5.90,5.87,5.90,+0.03,11.0
111/06/21,816,"4,683",--,--,--,--, 0.00,4.0
111/06/22,600,"3,198",--,--,--,--, 0.00,1.0
111/06/23,0,0,--,--,--,--, 0.00,0.0
111/06/24,"5,152","30,436",5.89,5.95,5.89,5.95,X0.00,6.0
111/06/27,"4,328","24,818",5.95,5.95,5.77,5.77,-0.18,10.0
111/06/28,"17,900","103,102",5.77,5.77,5.75,5.75,-0.02,12.0
111/06/29,"9,254","52,691",5.70,5.71,5.70,5.71,-0.04,7.0
111/06/30,"1,000","5,560",5.56,5.56,5.56,5.56,-0.15,1.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
