日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"41,066","644,228",16.00,16.50,15.35,15.85,-0.95,35.0
112/12/04,"1,946","31,178",16.30,16.30,16.30,16.30,+0.45,10.0
112/12/05,"9,022","141,488",16.70,16.70,15.15,16.00,-0.30,10.0
112/12/06,"14,272","226,371",15.95,16.40,15.60,16.40,+0.40,16.0
112/12/07,539,"8,191",--,--,--,--, 0.00,4.0
112/12/08,"29,526","464,918",16.70,16.70,15.45,16.10,X0.00,34.0
112/12/11,"21,574","331,400",16.25,16.25,15.15,15.15,-0.95,34.0
112/12/12,"16,104","238,696",14.35,15.35,14.35,15.00,-0.15,17.0
112/12/13,"9,295","141,819",15.50,15.50,15.00,15.40,+0.40,15.0
112/12/14,"5,720","89,389",15.40,16.00,15.40,16.00,+0.60,17.0
112/12/15,"3,941","61,465",16.10,16.10,15.50,15.75,-0.25,9.0
112/12/18,"18,331","277,873",14.70,15.70,14.70,15.20,-0.55,28.0
112/12/19,"5,404","82,751",15.60,15.60,15.00,15.55,+0.35,10.0
112/12/20,"9,667","149,397",15.85,15.85,15.25,15.75,+0.20,9.0
112/12/21,"2,368","36,339",15.85,15.85,15.85,15.85,+0.10,7.0
112/12/22,"9,648","146,751",15.55,15.55,15.10,15.10,-0.75,13.0
112/12/25,"2,249","32,341",14.00,14.65,14.00,14.65,-0.45,8.0
112/12/26,"11,542","171,866",14.15,15.30,14.15,15.30,+0.65,28.0
112/12/27,"17,386","266,715",15.55,15.60,15.10,15.55,+0.25,26.0
112/12/28,"5,444","82,845",15.00,15.45,15.00,15.40,-0.15,11.0
112/12/29,"24,934","378,912",15.80,15.80,15.05,15.05,-0.35,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
