日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"1,001","5,755",5.75,5.75,5.75,5.75, 0.00,2.0
111/10/04,170,963,--,--,--,--, 0.00,1.0
111/10/05,"5,400","31,321",6.01,6.01,5.73,5.73,X0.00,16.0
111/10/06,"3,604","20,856",5.67,5.86,5.67,5.86,+0.13,7.0
111/10/07,"6,001","35,165",5.86,5.86,5.86,5.86, 0.00,4.0
111/10/11,100,586,--,--,--,--, 0.00,1.0
111/10/12,"12,077","67,180",6.20,6.20,5.44,5.54,X0.00,16.0
111/10/13,"3,700","19,980",5.40,5.40,5.40,5.40,-0.14,4.0
111/10/14,"63,263","335,588",5.40,5.40,5.20,5.20,-0.20,24.0
111/10/17,"3,799","19,792",4.91,5.38,4.91,5.38,+0.18,5.0
111/10/18,"70,063","355,268",5.07,5.08,5.07,5.08,-0.30,27.0
111/10/19,"2,988","14,257",5.08,5.08,5.08,5.08, 0.00,10.0
111/10/20,"12,715","63,847",5.08,5.08,5.03,5.03,-0.05,7.0
111/10/21,"25,251","123,768",4.91,5.03,4.91,4.92,-0.11,16.0
111/10/24,"11,873","58,438",4.92,4.92,4.92,4.92, 0.00,12.0
111/10/25,0,0,--,--,--,--, 0.00,0.0
111/10/26,"9,549","46,967",4.92,4.92,4.92,4.92,X0.00,9.0
111/10/27,"3,600","18,362",5.23,5.23,4.94,4.94,+0.02,6.0
111/10/28,"24,411","120,240",4.92,4.94,4.92,4.94, 0.00,12.0
111/10/31,32,143,--,--,--,--, 0.00,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
