日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"3,557","53,260",15.1,15.1,14.7,15.05,-0.4,6.0
114/01/03,"7,148","106,925",15.35,15.75,14.2,14.2,-0.85,13.0
114/01/06,"16,691","257,730",15.3,15.6,15.2,15.25,1.05,23.0
114/01/07,"10,300","156,458",14.9,15.3,14.9,15.3,0.05,12.0
114/01/08,"6,256","97,267",15.8,16.0,15.35,15.75,0.45,9.0
114/01/09,"15,000","227,850",15.5,15.55,14.75,14.8,-0.95,9.0
114/01/10,"23,508","351,158",14.9,15.5,14.8,15.5,0.7,19.0
114/01/13,"10,605","157,327",15.05,15.05,14.35,14.35,-1.15,12.0
114/01/14,"25,536","368,196",13.85,15.5,13.4,15.5,1.15,18.0
114/01/15,"25,096","372,800",15.35,15.35,14.5,14.5,-1.0,19.0
114/01/16,"3,096","43,342",14.0,14.25,13.7,14.25,-0.25,4.0
114/01/17,"7,137","101,526",13.8,14.95,13.55,14.95,0.7,11.0
114/01/20,"1,000","15,050",15.05,15.05,15.05,15.05,0.1,1.0
114/01/21,"8,020","118,745",14.85,14.95,14.35,14.95,-0.1,6.0
114/01/22,"6,321","92,202",14.45,14.9,14.45,14.65,-0.3,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
