日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"233,074","2,467,526",10.4,10.7,10.35,10.6,0.1,126
114/08/04,"796,717","8,713,924",10.55,11.2,10.4,11.05,0.45,419
114/08/05,"723,916","8,065,160",11.15,11.25,11.0,11.0,-0.05,320
114/08/06,"604,154","6,743,506",11.1,11.3,11.0,11.1,0.1,296
114/08/07,"302,831","3,370,924",11.25,11.25,11.05,11.15,0.05,170
114/08/08,"477,992","5,212,556",11.05,11.05,10.75,10.75,-0.4,285
114/08/11,"327,171","3,486,121",10.7,10.75,10.6,10.65,-0.1,190
114/08/12,"222,156","2,401,669",10.7,10.95,10.65,10.75,0.1,162
114/08/13,"666,526","7,239,731",10.8,11.15,10.4,10.7,-0.05,355
114/08/14,"411,822","4,496,664",10.8,11.0,10.75,10.85,0.15,291
114/08/15,"3,959,986","45,519,325",10.95,11.8,10.95,11.45,0.6,"2,087"
114/08/18,"1,287,710","14,754,632",11.5,11.6,11.15,11.4,-0.05,647
114/08/19,"1,310,004","15,269,061",11.55,12.0,11.3,11.55,0.15,668
114/08/20,"629,657","7,150,602",11.6,11.6,11.25,11.35,-0.2,331
114/08/21,"1,059,131","12,374,623",11.4,11.9,11.4,11.7,0.35,452
114/08/22,"810,574","9,427,078",11.8,11.9,11.4,11.4,-0.3,439
114/08/25,"2,298,513","28,101,789",11.6,12.5,11.6,12.5,1.1,997
114/08/26,"7,129,678","90,024,683",13.15,13.3,12.0,12.0,-0.5,"3,424"
114/08/27,"1,495,363","18,085,792",12.15,12.3,11.95,11.95,-0.05,798
114/08/28,"1,094,730","13,439,569",12.3,12.5,12.1,12.2,0.25,638
114/08/29,"1,091,971","13,076,596",12.35,12.35,11.75,11.75,-0.45,591
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
