日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"15,289,983","522,074,163",32.3,34.85,32.2,34.85,3.15,"6,460"
110/01/05,"31,458,845","1,149,092,084",35.85,37.85,35.1,36.55,1.7,"16,414"
110/01/06,"18,034,597","651,765,108",36.5,37.8,34.75,35.1,-1.45,"9,101"
110/01/07,"13,834,110","506,696,371",35.8,37.5,35.25,37.05,1.95,"6,991"
110/01/08,"9,069,645","330,340,140",37.1,37.45,35.9,36.45,-0.6,"4,299"
110/01/11,"7,200,505","264,035,773",36.95,37.0,36.2,37.0,0.55,"3,419"
110/01/12,"7,602,473","271,919,721",37.3,37.3,34.8,35.25,-1.75,"4,215"
110/01/13,"5,122,828","184,815,920",35.85,36.7,35.55,35.75,0.5,"2,723"
110/01/14,"3,937,864","142,628,354",35.75,36.6,35.55,36.6,0.85,"2,069"
110/01/15,"10,339,333","379,876,671",37.25,37.5,35.8,36.75,0.15,"5,567"
110/01/18,"29,892,276","1,130,564,130",37.4,39.15,36.4,36.85,0.1,"14,320"
110/01/19,"45,556,135","1,768,394,407",37.4,40.45,37.2,37.75,0.9,"22,052"
110/01/20,"13,116,285","483,713,524",37.85,38.4,36.05,36.2,-1.55,"6,835"
110/01/21,"9,294,529","332,706,455",36.2,36.9,35.05,35.05,-1.15,"4,857"
110/01/22,"4,416,238","156,142,994",35.05,36.0,34.9,35.5,0.45,"2,198"
110/01/25,"8,627,734","295,571,764",35.5,35.5,33.65,34.8,-0.7,"5,521"
110/01/26,"4,240,444","145,222,758",35.05,35.1,33.65,33.9,-0.9,"2,186"
110/01/27,"2,748,983","94,260,820",34.4,34.75,33.85,34.35,0.45,"1,501"
110/01/28,"2,785,809","94,288,600",33.8,34.4,33.35,33.8,-0.55,"1,500"
110/01/29,"3,641,325","121,105,498",34.25,34.25,32.8,32.85,-0.95,"1,975"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
