日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"6,975,021","240,914,918",36.45,36.45,33.5,33.6,-2.85,"4,135"
110/05/04,"5,000,030","160,562,393",33.7,33.8,30.75,32.25,-1.35,"2,621"
110/05/05,"3,491,357","111,141,493",32.05,32.3,31.35,31.4,-0.85,"1,931"
110/05/06,"2,713,052","85,039,426",31.55,32.0,30.8,31.15,-0.25,"1,535"
110/05/07,"1,700,022","53,876,260",31.25,31.85,31.25,31.8,0.65,"1,205"
110/05/10,"1,623,446","51,059,218",32.0,32.1,31.2,31.25,-0.55,850
110/05/11,"4,196,613","126,298,456",31.0,31.0,29.15,29.6,-1.65,"2,105"
110/05/12,"6,671,836","182,939,850",29.6,29.6,26.65,26.95,-2.65,"2,794"
110/05/13,"6,934,058","175,720,750",26.0,26.25,24.5,25.25,-1.7,"3,649"
110/05/14,"5,674,881","147,868,821",25.1,26.9,25.05,26.5,1.25,"2,689"
110/05/17,"4,643,119","113,951,953",23.95,25.7,23.85,24.0,-2.5,"1,968"
110/05/18,"2,670,000","68,192,520",24.3,26.25,24.3,26.25,2.25,"1,248"
110/05/19,"1,749,935","46,026,061",25.8,26.75,25.8,26.6,0.35,918
110/05/20,"2,023,343","53,437,276",26.6,27.45,25.7,26.05,-0.55,"1,159"
110/05/21,"1,662,165","43,827,580",26.4,26.8,25.8,26.55,0.5,990
110/05/24,"3,489,734","92,038,923",26.0,28.2,26.0,28.1,1.55,"1,456"
110/05/25,"2,524,585","70,515,437",28.1,28.4,27.5,27.8,-0.3,"1,429"
110/05/26,"1,778,121","50,182,151",27.65,28.65,27.65,28.4,0.6,"1,113"
110/05/27,"2,360,261","67,174,483",28.5,29.1,28.15,28.3,-0.1,"1,291"
110/05/28,"2,463,005","71,310,919",29.1,29.35,28.7,29.05,0.75,"1,298"
110/05/31,"1,882,942","55,220,054",29.8,29.8,28.85,28.9,-0.15,906
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
