日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"43,700","3,510,536",80.3,80.6,80.2,80.2,-0.5,33.0
113/09/03,"27,663","2,218,404",80.1,80.3,80.1,80.1,-0.1,35.0
113/09/04,"117,622","9,289,370",78.8,79.8,78.1,79.6,-0.5,123.0
113/09/05,"35,736","2,839,144",79.8,79.8,79.0,79.8,0.2,38.0
113/09/06,"22,109","1,758,825",79.3,79.8,79.0,79.8,0.0,25.0
113/09/09,"50,624","4,000,095",78.8,79.7,78.7,78.9,-0.9,50.0
113/09/10,"33,238","2,624,402",79.1,79.5,78.5,78.9,0.0,57.0
113/09/11,"52,015","4,090,685",78.5,79.0,78.2,78.8,-0.1,35.0
113/09/12,"69,035","5,468,700",79.1,79.8,78.8,79.8,1.0,52.0
113/09/13,"7,030","562,800",80.2,80.2,80.0,80.0,0.2,12.0
113/09/16,"20,047","1,600,871",80.0,80.2,79.5,80.2,0.2,24.0
113/09/18,"15,254","1,219,991",80.1,80.2,79.6,80.0,-0.2,19.0
113/09/19,"43,205","3,495,071",80.0,81.7,80.0,81.5,1.5,45.0
113/09/20,"68,372","5,543,947",81.3,81.3,80.8,81.2,-0.3,56.0
113/09/23,"20,100","1,633,730",81.7,81.7,81.0,81.4,0.2,17.0
113/09/24,"2,056","166,958",81.2,81.2,81.2,81.2,-0.2,9.0
113/09/25,"28,810","2,331,156",81.2,81.2,80.7,81.0,-0.2,39.0
113/09/26,"26,145","2,114,600",81.0,81.0,80.6,81.0,0.0,29.0
113/09/27,"29,146","2,357,818",81.4,81.4,80.6,81.0,0.0,31.0
113/09/30,"18,020","1,454,022",80.6,80.9,80.5,80.8,-0.2,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
