日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"29,277","2,830,918",95.1,98.0,95.1,96.4,-1.1,33.0
112/02/02,"15,050","1,445,170",96.6,96.6,95.8,96.1,-0.3,18.0
112/02/03,"29,335","2,791,532",95.3,95.7,94.6,95.7,-0.4,121.0
112/02/06,"21,205","1,999,975",93.3,94.9,93.3,94.5,-1.2,91.0
112/02/07,"15,343","1,436,407",93.5,93.7,93.5,93.6,-0.9,122.0
112/02/08,"7,060","664,067",93.8,95.2,93.8,93.9,0.3,21.0
112/02/09,"4,077","382,083",93.6,93.8,93.6,93.8,-0.1,8.0
112/02/10,"9,100","848,020",93.2,93.3,93.1,93.2,-0.6,12.0
112/02/13,"65,333","5,881,628",92.3,92.3,89.3,89.6,-3.6,90.0
112/02/14,"17,040","1,527,700",89.5,89.8,89.5,89.8,0.2,20.0
112/02/15,"14,350","1,286,421",89.7,90.0,89.5,89.7,-0.1,20.0
112/02/16,"10,130","912,450",89.6,90.2,89.6,90.2,0.5,12.0
112/02/17,"5,520","499,897",90.6,90.6,90.5,90.5,0.3,12.0
112/02/20,"4,163","374,153",90.5,90.5,89.6,89.7,-0.8,12.0
112/02/21,"8,295","747,102",89.8,90.3,89.8,90.3,0.6,12.0
112/02/22,"19,000","1,709,500",90.1,90.1,89.8,89.9,-0.4,18.0
112/02/23,"14,340","1,289,089",90.0,90.0,89.8,89.8,-0.1,23.0
112/02/24,"9,100","823,875",90.5,90.9,90.2,90.2,0.4,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
