日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"65,000","2,340,050",36.0,36.15,35.8,36.05,0.0,50.0
114/09/02,"51,150","1,841,257",36.05,36.1,35.9,36.05,0.0,34.0
114/09/03,"156,060","5,606,458",35.9,36.1,35.7,35.95,-0.1,101.0
114/09/04,"130,433","4,754,676",36.0,36.65,36.0,36.6,0.65,108.0
114/09/05,"427,126","15,412,808",36.75,36.8,35.85,35.95,-0.65,142.0
114/09/08,"119,107","4,275,901",35.9,36.15,35.7,35.95,0.0,83.0
114/09/09,"206,100","7,434,645",36.15,36.15,35.8,36.1,0.15,54.0
114/09/10,"735,220","26,418,924",36.0,36.05,35.6,35.9,-0.2,127.0
114/09/11,"156,177","5,615,816",35.9,36.1,35.8,36.0,0.1,89.0
114/09/12,"150,440","5,440,145",36.2,36.35,35.9,36.3,0.3,82.0
114/09/15,"46,001","1,668,286",36.3,36.45,36.1,36.35,0.05,38.0
114/09/16,"59,003","2,136,858",36.35,36.4,36.05,36.3,-0.05,52.0
114/09/17,"303,238","10,966,868",36.4,36.4,35.9,36.25,-0.05,243.0
114/09/18,"100,484","3,649,984",36.4,36.4,36.2,36.35,0.1,67.0
114/09/19,"47,544","1,723,785",36.5,36.5,36.15,36.25,-0.1,47.0
114/09/22,"998,004","36,336,895",36.35,36.6,36.15,36.55,0.3,138.0
114/09/23,"127,001","4,624,086",36.55,36.65,36.2,36.55,0.0,70.0
114/09/24,"72,134","2,617,746",36.3,36.6,36.05,36.45,-0.1,65.0
114/09/25,"45,420","1,657,680",36.55,36.65,36.4,36.45,0.0,38.0
114/09/26,"83,030","3,010,440",36.45,36.6,36.1,36.25,-0.2,61.0
114/09/30,"88,514","3,192,347",36.25,36.4,35.8,36.15,-0.1,113.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
