日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"87,101","3,048,284",34.8,35.1,34.8,35.05,0.3,58
112/11/02,"182,411","6,440,584",35.0,35.5,35.0,35.5,0.45,93
112/11/03,"184,755","6,612,225",35.6,35.9,35.2,35.9,0.4,133
112/11/06,"250,745","9,031,564",35.8,36.2,35.8,36.05,0.15,130
112/11/07,"216,382","7,808,326",36.05,36.35,36.0,36.1,0.05,92
112/11/08,"271,201","9,809,416",36.25,36.45,36.05,36.15,0.05,204
112/11/09,"151,223","5,448,264",36.1,36.15,36.0,36.0,-0.15,104
112/11/10,"156,000","5,618,400",36.15,36.15,36.0,36.1,0.1,69
112/11/13,"135,259","4,867,600",36.0,36.15,35.9,36.0,-0.1,75
112/11/14,"121,218","4,355,992",35.9,36.0,35.9,36.0,0.0,83
112/11/15,"124,561","4,500,873",36.0,36.25,36.0,36.2,0.2,94
112/11/16,"88,585","3,199,367",36.2,36.3,36.0,36.2,0.0,71
112/11/17,"77,011","2,782,096",36.2,36.2,36.05,36.2,0.0,43
112/11/20,"186,295","6,731,767",36.45,36.45,35.7,36.15,-0.05,140
112/11/21,"161,100","5,816,109",36.0,36.25,35.95,36.25,0.1,105
112/11/22,"2,791,024","109,024,018",36.25,39.85,36.25,39.0,2.75,"1,423"
112/11/23,"559,832","21,720,786",38.8,39.3,38.55,38.6,-0.4,334
112/11/24,"154,021","5,931,598",38.7,38.9,38.3,38.35,-0.25,143
112/11/27,"331,432","12,772,162",38.6,38.75,38.35,38.6,0.25,169
112/11/28,"553,006","21,699,218",38.55,39.6,38.55,39.35,0.75,354
112/11/29,"205,285","8,056,967",39.45,39.5,39.05,39.1,-0.25,131
112/11/30,"565,201","22,255,379",39.5,39.7,39.1,39.4,0.3,241
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
