日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"189,291","6,464,226",34.25,34.35,33.8,34.05,-0.1,145.0
111/12/02,"86,017","2,923,778",34.05,34.15,33.9,34.0,-0.05,51.0
111/12/05,"103,000","3,516,450",33.9,34.3,33.9,34.1,0.1,62.0
111/12/06,"92,118","3,122,633",34.25,34.25,33.75,33.8,-0.3,74.0
111/12/07,"120,004","4,057,285",33.8,34.1,33.55,34.0,0.2,77.0
111/12/08,"74,000","2,504,250",33.6,34.0,33.6,33.85,-0.15,36.0
111/12/09,"62,000","2,102,800",33.9,34.05,33.85,33.9,0.05,32.0
111/12/12,"45,229","1,525,601",34.0,34.0,33.6,33.75,-0.15,38.0
111/12/13,"49,100","1,663,769",33.75,34.0,33.7,33.95,0.2,38.0
111/12/14,"57,000","1,938,450",34.15,34.2,33.9,34.0,0.05,48.0
111/12/15,"58,182","1,971,338",33.8,34.0,33.65,33.85,-0.15,65.0
111/12/16,"190,000","6,422,700",33.8,33.85,33.55,33.75,-0.1,59.0
111/12/19,"106,032","3,569,321",33.6,33.85,33.55,33.6,-0.15,74.0
111/12/20,"77,001","2,582,183",33.65,33.65,33.35,33.6,0.0,42.0
111/12/21,"55,128","1,848,300",33.6,33.85,33.4,33.4,-0.2,47.0
111/12/22,"191,000","6,391,750",33.55,33.75,33.3,33.5,0.1,87.0
111/12/23,"99,000","3,291,000",33.45,33.45,33.15,33.15,-0.35,68.0
111/12/26,"66,060","2,191,480",33.6,33.6,33.1,33.35,0.2,36.0
111/12/27,"123,060","4,078,759",33.35,33.5,32.85,33.0,-0.35,89.0
111/12/28,"108,101","3,552,235",33.0,33.15,32.7,32.7,-0.3,84.0
111/12/29,"48,010","1,570,727",32.7,32.85,32.6,32.7,0.0,31.0
111/12/30,"101,005","3,304,065",33.2,33.2,32.6,32.95,0.25,64.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
