日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"10,137,803","245,996,032",24.05,24.45,23.9,24.4,0.05,"4,511"
111/04/06,"21,139,100","525,905,014",24.3,25.2,24.25,25.2,0.8,"8,415"
111/04/07,"29,268,479","730,906,218",25.25,25.45,24.6,24.6,-0.6,"14,341"
111/04/08,"11,071,755","275,910,378",24.75,25.1,24.55,25.1,0.5,"6,802"
111/04/11,"16,853,568","425,339,365",25.4,25.7,24.9,25.05,-0.05,"6,377"
111/04/12,"11,436,328","284,550,359",24.95,25.0,24.8,24.9,-0.15,"5,737"
111/04/13,"10,985,019","274,831,210",25.0,25.2,24.8,25.1,0.2,"9,393"
111/04/14,"18,702,615","459,635,436",25.1,25.15,24.35,24.4,-0.7,"11,099"
111/04/15,"11,136,409","269,698,739",24.15,24.5,24.0,24.25,-0.15,"4,852"
111/04/18,"21,563,508","508,627,583",24.0,24.1,23.25,23.55,-0.7,"9,075"
111/04/19,"8,624,201","204,795,787",23.65,23.95,23.6,23.6,0.05,"3,431"
111/04/20,"9,388,181","222,548,959",23.75,23.9,23.45,23.9,0.3,"3,694"
111/04/21,"17,283,991","405,178,989",23.95,23.95,23.3,23.4,-0.5,"7,059"
111/04/22,"14,767,831","345,278,131",23.1,23.65,23.05,23.65,0.25,"5,109"
111/04/25,"17,151,279","396,429,371",23.1,23.3,23.0,23.15,-0.5,"6,517"
111/04/26,"18,071,250","428,170,358",23.45,23.95,23.35,23.85,0.7,"5,586"
111/04/27,"17,499,138","412,546,271",23.5,23.8,23.4,23.45,-0.4,"6,378"
111/04/28,"19,945,776","465,222,197",23.5,23.6,23.05,23.5,0.05,"7,007"
111/04/29,"10,247,203","242,629,813",23.6,23.85,23.5,23.75,0.25,"3,239"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
