日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"13,070","542,204",41.6,41.9,40.85,41.3,-0.5,20.0
112/11/02,"17,352","707,107",41.3,41.3,40.5,40.6,-0.7,17.0
112/11/03,"9,157","372,074",41.4,41.4,40.2,40.9,0.3,12.0
112/11/06,"18,030","739,127",40.9,41.0,40.9,41.0,0.1,15.0
112/11/07,"14,233","579,659",40.95,40.95,40.4,40.9,-0.1,25.0
112/11/08,"19,000","771,200",40.8,40.9,40.4,40.65,-0.25,14.0
112/11/09,"8,000","322,300",40.25,40.45,40.2,40.35,-0.3,8.0
112/11/10,"31,080","1,249,972",40.0,41.9,40.0,41.9,1.55,23.0
112/11/13,"15,000","607,600",40.9,40.9,40.0,40.8,-1.1,12.0
112/11/14,"6,113","248,830",40.65,40.8,40.65,40.8,0.0,9.0
112/11/15,"16,001","653,542",40.8,41.0,40.7,40.7,-0.1,16.0
112/11/16,"33,268","1,352,450",40.95,41.3,40.2,40.8,0.1,21.0
112/11/17,"15,134","610,626",40.5,40.5,40.2,40.5,-0.3,18.0
112/11/20,"16,000","645,850",40.25,40.5,40.25,40.5,0.0,13.0
112/11/21,"14,000","569,750",40.5,40.85,40.2,40.8,0.3,10.0
112/11/22,"21,000","844,700",40.2,40.45,40.2,40.4,-0.4,16.0
112/11/23,"15,000","604,900",40.5,40.5,40.2,40.2,-0.2,10.0
112/11/24,"18,000","723,900",40.5,40.5,40.1,40.35,0.15,11.0
112/11/27,"11,160","450,061",40.2,40.4,40.2,40.4,0.05,13.0
112/11/28,"21,154","849,890",40.75,40.75,40.0,40.5,0.1,21.0
112/11/29,"36,190","1,448,400",40.05,40.4,40.0,40.0,-0.5,23.0
112/11/30,"31,000","1,258,950",40.6,40.8,40.45,40.45,0.45,14.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
