日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"5,000","300,600",60.5,60.5,59.6,60.4,0.0,5.0
110/12/02,"8,540","512,953",60.5,60.5,59.9,60.4,0.0,12.0
110/12/03,"6,572","394,826",60.3,60.3,59.9,60.3,-0.1,11.0
110/12/06,"15,177","910,649",60.1,60.1,60.0,60.0,-0.3,7.0
110/12/07,"8,000","479,500",59.9,60.2,59.8,60.0,0.0,7.0
110/12/08,"25,660","1,536,484",60.4,60.4,59.6,60.2,0.2,21.0
110/12/09,"19,311","1,156,140",60.3,60.3,59.7,60.3,0.1,21.0
110/12/10,"99,911","5,974,261",60.3,60.5,59.4,60.3,0.0,99.0
110/12/13,"40,778","2,445,714",60.4,60.4,59.8,60.1,-0.2,39.0
110/12/14,"11,002","658,320",59.9,60.2,59.7,60.2,0.1,6.0
110/12/15,"54,401","3,222,644",59.5,59.8,58.8,59.7,-0.5,71.0
110/12/16,"30,727","1,817,544",60.2,60.2,58.4,58.4,-1.3,31.0
110/12/17,"16,544","974,779",59.4,59.4,58.8,59.3,0.9,25.0
110/12/20,"16,173","959,805",59.9,59.9,58.8,59.8,0.5,11.0
110/12/21,"11,439","681,331",60.0,60.0,59.5,59.8,0.0,5.0
110/12/22,"19,000","1,138,600",60.0,60.3,59.5,60.0,0.2,10.0
110/12/23,"33,267","1,971,553",60.3,60.3,59.0,59.5,-0.5,28.0
110/12/24,"18,023","1,075,580",60.2,60.2,59.5,59.9,0.4,13.0
110/12/27,"360,252","21,349,247",60.1,60.1,59.0,59.0,-0.9,324.0
110/12/28,"15,033","893,849",59.1,59.8,59.1,59.6,0.6,8.0
110/12/29,"19,140","1,143,218",60.1,60.1,59.6,59.8,0.2,31.0
110/12/30,"16,807","1,002,716",60.0,60.0,59.3,59.8,0.0,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
