日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,162,402","79,669,678",64.6,69.6,64.6,69.5,4.6,"1,121"
112/09/04,"1,689,063","120,130,598",70.0,73.5,67.7,70.7,1.2,"1,678"
112/09/05,"2,158,649","157,843,977",72.8,75.3,71.1,72.5,1.8,"2,023"
112/09/06,"449,589","32,364,978",71.6,72.9,71.6,71.7,-0.8,510
112/09/07,"1,935,684","142,827,042",76.0,76.9,71.8,71.8,0.1,"1,385"
112/09/08,"1,907,881","139,653,970",72.5,75.8,70.0,70.9,-0.9,"1,505"
112/09/11,"604,933","42,428,527",72.2,72.2,68.2,70.8,-0.1,655
112/09/12,"559,900","40,051,736",72.4,73.9,70.0,70.9,0.1,843
112/09/13,"1,185,114","86,540,288",71.2,74.4,70.4,74.2,3.3,925
112/09/14,"984,023","73,165,684",74.3,75.2,72.8,74.7,0.5,"1,041"
112/09/15,"458,680","33,526,722",75.0,75.0,72.1,72.2,-2.5,439
112/09/18,"257,356","18,468,698",72.2,72.7,70.4,71.9,-0.3,238
112/09/19,"229,514","16,544,396",72.5,73.3,71.3,71.8,-0.1,207
112/09/20,"789,654","58,176,196",72.1,74.8,72.0,73.0,1.2,654
112/09/21,"519,559","37,126,452",73.0,74.0,70.5,70.9,-2.1,645
112/09/22,"252,069","17,950,952",70.2,72.5,69.3,72.5,1.6,211
112/09/25,"755,977","56,215,019",73.2,75.5,72.5,74.8,2.3,570
112/09/26,"445,707","32,366,630",74.8,74.8,71.5,71.6,-3.2,700
112/09/27,"393,712","27,751,478",71.2,71.5,69.5,71.5,-0.1,384
112/09/28,"156,873","11,281,342",72.1,72.8,71.2,72.4,0.9,218
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
