日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"73,173","3,743,904",51.0,52.0,50.6,50.7,-0.3,82.0
111/06/02,"22,003","1,122,950",51.0,51.2,50.8,51.2,0.5,16.0
111/06/06,"17,013","865,055",51.1,51.2,50.6,50.6,-0.6,29.0
111/06/07,"12,014","609,608",50.5,51.2,50.5,50.7,0.1,16.0
111/06/08,"8,207","415,291",50.7,50.7,50.5,50.5,-0.2,24.0
111/06/09,"20,026","1,013,314",50.5,50.8,50.5,50.6,0.1,30.0
111/06/10,"26,006","1,307,005",50.1,50.3,50.1,50.2,-0.4,24.0
111/06/13,"39,020","1,938,120",50.0,50.1,49.5,49.9,-0.3,50.0
111/06/14,"26,030","1,283,138",49.05,49.9,49.05,49.1,-0.8,36.0
111/06/15,"43,514","2,225,737",49.2,53.0,49.2,53.0,3.9,47.0
111/06/16,"28,063","1,443,832",52.9,52.9,50.2,50.2,-2.8,37.0
111/06/17,"9,054","449,926",49.65,50.2,49.5,49.75,-0.45,17.0
111/06/20,"28,010","1,370,048",49.2,49.2,48.2,48.55,-1.2,31.0
111/06/21,"22,020","1,079,139",48.6,50.1,48.25,49.75,1.2,26.0
111/06/22,"17,014","841,529",50.2,50.2,48.8,49.75,0.0,28.0
111/06/23,"28,012","1,394,999",49.75,49.9,49.55,49.85,0.1,32.0
111/06/24,"23,023","1,151,361",50.0,50.3,49.65,49.65,-0.2,29.0
111/06/27,"13,043","652,026",50.1,50.1,49.9,50.0,0.35,39.0
111/06/28,"10,028","499,404",49.05,50.0,49.05,50.0,0.0,17.0
111/06/29,"13,004","648,304",48.85,50.2,48.85,50.2,0.2,14.0
111/06/30,"13,061","646,107",50.0,50.0,48.55,49.1,-1.1,24.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
