日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"3,543,786","3,166,174,739",840.0,910.0,840.0,900.0,72.0,"4,337"
112/10/03,"2,139,640","1,931,664,981",902.0,914.0,882.0,907.0,7.0,"3,133"
112/10/04,"1,973,723","1,810,009,664",898.0,935.0,890.0,923.0,16.0,"2,597"
112/10/05,"2,255,575","2,090,181,256",936.0,941.0,912.0,930.0,7.0,"3,821"
112/10/06,"991,848","915,226,322",930.0,940.0,910.0,910.0,-20.0,"1,558"
112/10/11,"1,212,732","1,101,343,517",918.0,925.0,895.0,898.0,-12.0,"2,598"
112/10/12,"1,033,719","941,700,665",905.0,925.0,898.0,907.0,9.0,"1,770"
112/10/13,"882,712","786,706,434",907.0,914.0,877.0,888.0,-19.0,"6,458"
112/10/16,"450,172","400,938,575",876.0,897.0,876.0,893.0,5.0,750
112/10/17,"686,021","603,818,050",900.0,908.0,860.0,862.0,-31.0,"1,561"
112/10/18,"1,610,851","1,323,082,433",852.0,857.0,807.0,809.0,-53.0,"3,147"
112/10/19,"808,362","655,890,937",809.0,823.0,805.0,805.0,-4.0,"1,360"
112/10/20,"963,653","769,342,740",810.0,812.0,785.0,797.0,-8.0,"1,692"
112/10/23,"555,799","442,480,023",793.0,806.0,788.0,788.0,-9.0,"1,039"
112/10/24,"920,751","729,838,496",798.0,806.0,784.0,795.0,7.0,"1,521"
112/10/25,"1,763,873","1,439,548,684",811.0,834.0,801.0,821.0,26.0,"2,110"
112/10/26,"966,122","766,828,423",801.0,805.0,783.0,785.0,-36.0,"2,105"
112/10/27,"751,341","587,480,340",790.0,798.0,769.0,773.0,-12.0,"1,660"
112/10/30,"1,920,416","1,449,502,067",773.0,779.0,742.0,744.0,-29.0,"3,421"
112/10/31,"2,211,095","1,597,267,113",752.0,757.0,701.0,702.0,-42.0,"3,943"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
