日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"872,915","767,971,600",873.0,888.0,869.0,884.0,11.0,"1,377"
112/12/04,"1,148,362","997,339,797",892.0,895.0,857.0,857.0,-27.0,"2,420"
112/12/05,"1,227,900","1,032,802,246",842.0,849.0,836.0,840.0,-17.0,"2,322"
112/12/06,"1,217,297","1,058,365,912",848.0,882.0,846.0,868.0,28.0,"1,743"
112/12/07,"808,208","696,843,862",866.0,877.0,851.0,858.0,-10.0,"2,068"
112/12/08,"997,343","868,567,103",870.0,882.0,860.0,869.0,11.0,"1,441"
112/12/11,"723,057","634,642,974",877.0,885.0,870.0,880.0,11.0,"1,209"
112/12/12,"1,678,103","1,474,594,053",893.0,905.0,863.0,863.0,-17.0,"2,527"
112/12/13,"1,940,825","1,726,642,155",870.0,899.0,870.0,892.0,29.0,"2,978"
112/12/14,"1,585,570","1,407,198,886",900.0,907.0,873.0,877.0,-15.0,"2,722"
112/12/15,"1,378,345","1,190,118,634",882.0,885.0,857.0,857.0,-20.0,"3,253"
112/12/18,"776,251","662,792,951",857.0,865.0,848.0,857.0,0.0,"1,415"
112/12/19,"1,028,604","881,383,746",861.0,872.0,846.0,846.0,-11.0,"1,673"
112/12/20,"518,593","442,900,581",852.0,860.0,847.0,857.0,11.0,888
112/12/21,"676,211","579,030,661",848.0,864.0,842.0,861.0,4.0,"1,077"
112/12/22,"553,810","475,399,288",865.0,866.0,853.0,855.0,-6.0,863
112/12/25,"1,897,555","1,667,443,009",862.0,888.0,861.0,868.0,13.0,"2,906"
112/12/26,"2,896,318","2,595,527,347",877.0,907.0,874.0,904.0,36.0,"4,564"
112/12/27,"3,602,800","3,367,725,900",914.0,948.0,911.0,942.0,38.0,"5,181"
112/12/28,"2,582,127","2,388,707,605",949.0,956.0,907.0,910.0,-32.0,"8,664"
112/12/29,"951,545","868,797,961",917.0,919.0,907.0,914.0,4.0,"1,597"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
