日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"768,828","45,507,943",59.8,59.8,58.8,58.8,-0.4,725
113/09/03,"1,428,729","82,660,573",58.8,59.1,57.0,57.6,-1.2,"1,253"
113/09/04,"1,611,317","89,906,235",55.8,56.6,54.6,55.8,-1.8,"1,358"
113/09/05,"769,292","43,010,102",56.6,56.8,55.3,55.3,-0.5,790
113/09/06,"486,734","26,986,726",55.4,55.8,55.1,55.3,0.0,474
113/09/09,"1,119,488","60,973,395",54.8,55.2,53.7,55.0,-0.3,788
113/09/10,"1,108,509","60,060,990",56.1,56.1,53.3,53.6,-1.4,"1,036"
113/09/11,"645,008","34,487,103",53.2,53.9,53.1,53.2,-0.4,518
113/09/12,"697,693","37,836,443",54.2,54.8,53.8,54.1,0.9,591
113/09/13,"635,473","34,820,874",54.2,55.2,54.2,54.8,0.7,536
113/09/16,"1,183,529","66,379,191",56.5,56.8,55.5,55.7,0.9,961
113/09/18,"2,999,485","173,621,149",57.2,59.3,56.6,56.6,0.9,"2,314"
113/09/19,"1,071,633","61,480,773",57.1,58.4,56.8,57.3,0.7,936
113/09/20,"892,783","50,890,437",57.8,57.9,56.5,56.5,-0.8,816
113/09/23,"7,074,373","426,744,809",59.8,61.5,59.0,60.1,3.6,"4,731"
113/09/24,"8,231,561","510,403,904",61.3,63.4,60.7,61.0,0.9,"5,548"
113/09/25,"2,627,773","158,776,624",61.1,61.2,59.8,60.9,-0.1,"2,053"
113/09/26,"1,302,748","78,569,322",61.0,61.2,59.9,59.9,-1.0,"1,057"
113/09/27,"952,670","57,031,356",59.9,60.5,59.6,59.6,-0.3,874
113/09/30,"1,881,938","113,189,472",59.6,62.0,58.9,60.0,0.4,"1,308"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
