日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"547,683","13,969,330",25.45,25.6,25.4,25.6,+0.15,250.0
112/07/04,"508,883","13,111,025",25.6,25.9,25.5,25.75,+0.15,336.0
112/07/05,"344,474","8,859,843",25.9,25.9,25.6,25.6,-0.15,225.0
112/07/06,"410,392","10,461,352",25.4,25.7,25.4,25.6, 0.00,238.0
112/07/07,"233,935","5,940,235",25.45,25.6,25.15,25.45,-0.15,170.0
112/07/10,"256,278","6,514,093",25.45,25.55,25.3,25.35,-0.10,146.0
112/07/11,"316,855","8,063,045",25.4,25.55,25.35,25.45,+0.10,170.0
112/07/12,"953,302","24,208,186",25.45,25.45,25.3,25.3,-0.15,289.0
112/07/13,"637,899","15,610,445",24.5,24.55,24.3,24.4,X0.00,204.0
112/07/14,"201,200","4,920,531",24.4,24.55,24.4,24.45,+0.05,129.0
112/07/17,"352,777","8,638,397",24.45,24.6,24.35,24.45, 0.00,205.0
112/07/18,"464,643","11,314,137",24.4,24.5,24.2,24.2,-0.25,248.0
112/07/19,"444,985","10,715,738",24.2,24.4,23.85,23.9,-0.30,239.0
112/07/20,"118,200","2,838,149",23.9,24.1,23.85,24.05,+0.15,96.0
112/07/21,"227,020","5,440,763",24.05,24.05,23.85,23.95,-0.10,151.0
112/07/24,"329,539","7,896,247",24.2,24.2,23.85,23.95, 0.00,185.0
112/07/25,"309,663","7,502,726",24.2,24.3,24.1,24.25,+0.30,173.0
112/07/26,"415,465","10,265,196",24.35,24.85,24.35,24.75,+0.50,290.0
112/07/27,"216,031","5,364,405",24.85,25.0,24.65,24.85,+0.10,175.0
112/07/28,"157,809","3,904,150",24.95,24.95,24.7,24.7,-0.15,124.0
112/07/31,"280,531","6,893,264",24.65,24.75,24.45,24.55,-0.15,191.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
