日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"11,658,788","790,671,325",68.0,69.6,66.2,66.6,-0.9,"8,035"
114/01/03,"31,352,894","2,166,089,419",67.8,71.0,66.9,68.7,2.1,"21,492"
114/01/06,"12,137,518","832,802,529",70.3,70.4,67.5,68.0,-0.7,"11,537"
114/01/07,"12,052,554","806,012,710",68.5,68.8,65.2,65.5,-2.5,"9,052"
114/01/08,"4,094,730","267,006,878",65.4,66.2,64.7,64.8,-0.7,"3,577"
114/01/09,"6,742,977","423,287,037",65.0,65.2,61.6,61.6,-3.2,"5,311"
114/01/10,"3,779,491","236,007,767",62.1,63.7,61.7,63.1,1.5,"2,606"
114/01/13,"5,324,461","319,540,857",61.5,61.8,59.0,59.7,-3.4,"3,966"
114/01/14,"1,862,040","111,839,306",60.1,60.7,59.3,60.7,1.0,"1,539"
114/01/15,"1,683,061","100,496,639",60.2,60.7,59.3,59.4,-1.3,"1,740"
114/01/16,"4,309,286","265,974,842",60.7,62.4,60.6,62.0,2.6,"3,313"
114/01/17,"1,761,087","107,331,579",61.8,61.9,60.3,60.8,-1.2,"1,670"
114/01/20,"1,137,299","69,220,803",60.9,61.2,60.5,60.9,0.1,"1,094"
114/01/21,"1,504,213","90,322,798",61.0,61.2,59.6,59.9,-1.0,"1,399"
114/01/22,"1,413,411","85,081,889",60.2,60.7,59.9,60.0,0.1,"1,050"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
