日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"4,075,808","232,127,383",54.4,57.9,53.6,57.4,2.3,"3,309"
114/08/04,"9,725,880","581,754,937",57.8,61.7,57.2,60.1,2.7,"7,752"
114/08/05,"7,528,183","455,924,929",59.8,61.5,59.4,60.7,0.6,"7,190"
114/08/06,"4,618,290","282,516,189",61.4,61.9,60.2,61.0,0.3,"5,045"
114/08/07,"3,929,975","240,362,546",61.7,61.8,60.3,61.0,0.0,"3,556"
114/08/08,"4,993,900","309,059,679",61.0,62.8,60.5,61.8,0.8,"4,428"
114/08/11,"10,748,959","687,582,983",62.3,65.0,62.0,64.0,2.2,"8,773"
114/08/12,"9,059,679","586,905,819",65.6,65.6,63.8,64.8,0.8,"9,006"
114/08/13,"8,920,361","580,505,604",65.5,66.2,63.4,65.2,0.4,"9,027"
114/08/14,"13,754,654","909,620,533",66.0,67.6,64.7,64.9,-0.3,"12,792"
114/08/15,"8,044,322","524,753,190",64.6,66.3,63.6,66.2,1.3,"7,030"
114/08/18,"5,295,824","350,945,057",66.2,66.8,65.5,66.1,-0.1,"5,249"
114/08/19,"4,848,040","315,800,806",67.0,67.2,64.1,64.4,-1.7,"6,334"
114/08/20,"4,147,411","262,621,392",64.0,64.7,62.3,63.0,-1.4,"3,737"
114/08/21,"2,199,600","140,409,380",63.5,64.8,63.3,63.3,0.3,"2,417"
114/08/22,"2,375,615","148,494,443",63.3,63.7,61.7,62.0,-1.3,"3,718"
114/08/25,"5,335,210","343,737,766",63.1,65.4,63.1,64.4,2.4,"4,911"
114/08/26,"13,224,137","877,494,485",66.0,67.0,65.4,66.8,2.4,"10,926"
114/08/27,"6,425,289","428,464,986",67.5,67.5,66.1,66.3,-0.5,"5,512"
114/08/28,"13,107,412","927,298,023",66.3,72.9,65.8,72.9,6.6,"8,514"
114/08/29,"36,801,872","2,674,326,440",76.6,77.1,69.0,69.0,-3.9,"23,641"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
