日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"713,790","58,738,023",82.5,83.2,81.9,83.1,0.7,511.0
111/02/08,"629,757","52,360,607",83.0,83.8,82.9,83.1,0.0,503.0
111/02/09,"776,463","64,876,621",83.4,84.5,83.2,84.4,1.3,530.0
111/02/10,"674,966","56,539,471",84.4,84.8,83.2,83.3,-1.1,640.0
111/02/11,"939,314","77,241,355",82.6,83.1,81.8,82.3,-1.0,710.0
111/02/14,"631,722","51,326,736",82.3,82.3,80.7,81.4,-0.9,559.0
111/02/15,"532,241","43,382,938",81.6,81.9,81.2,81.4,0.0,375.0
111/02/16,"262,427","21,551,466",82.5,82.5,81.9,82.3,0.9,277.0
111/02/17,"392,077","32,354,236",82.3,83.3,81.7,81.9,-0.4,368.0
111/02/18,"365,836","29,846,022",81.9,82.3,81.0,81.4,-0.5,409.0
111/02/21,"339,074","27,593,582",81.4,81.9,81.1,81.8,0.4,461.0
111/02/22,"609,445","49,260,939",81.4,81.4,80.4,80.8,-1.0,561.0
111/02/23,"275,003","22,224,816",80.8,81.3,80.5,80.8,0.0,767.0
111/02/24,"1,030,899","82,142,810",80.7,80.7,78.9,79.3,-1.5,927.0
111/02/25,"390,738","31,017,825",79.4,80.3,79.0,79.3,0.0,633.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
