日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"559,793","50,620,328",91.3,91.3,90.0,90.6,-0.7,473
111/01/04,"520,176","47,341,436",91.1,91.6,90.7,90.8,0.2,579
111/01/05,"971,542","88,879,879",91.1,92.0,90.7,91.5,0.7,920
111/01/06,"2,097,760","193,693,416",92.1,93.5,91.0,91.5,0.0,"1,995"
111/01/07,"755,087","68,197,838",91.3,91.3,89.9,90.0,-1.5,"1,392"
111/01/10,"1,428,289","127,019,789",89.6,90.0,88.5,89.4,-0.6,"1,224"
111/01/11,"626,811","55,517,075",89.2,89.4,88.3,88.5,-0.9,976
111/01/12,"659,615","58,166,694",88.5,88.5,88.0,88.0,-0.5,595
111/01/13,"611,677","53,927,476",88.0,88.7,88.0,88.1,0.1,497
111/01/14,"877,634","76,231,577",88.0,88.1,86.2,87.3,-0.8,754
111/01/17,"942,965","82,323,138",86.7,89.0,86.1,88.5,1.2,783
111/01/18,"748,429","66,040,897",89.0,89.2,87.5,87.5,-1.0,683
111/01/19,"594,816","51,649,531",88.8,88.8,86.5,86.6,-0.9,534
111/01/20,"1,111,311","95,197,171",86.9,86.9,85.3,85.9,-0.7,920
111/01/21,"1,741,707","146,605,566",85.2,85.4,83.6,83.8,-2.1,"1,371"
111/01/24,"1,640,538","134,765,220",82.8,83.3,81.3,83.2,-0.6,"1,265"
111/01/25,"1,172,146","96,201,100",83.5,83.5,81.6,81.8,-1.4,897
111/01/26,"519,882","42,671,257",81.8,82.4,81.5,82.4,0.6,411
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
