日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"402,521","30,340,499",75.2,76.0,75.0,75.3,-0.10,411
111/06/02,"217,237","16,271,915",74.9,75.1,74.7,74.9,-0.40,271
111/06/06,"341,331","25,458,602",75.5,75.6,74.2,74.3,-0.60,523
111/06/07,"410,686","30,549,969",74.1,75.2,74.0,74.4,+0.10,360
111/06/08,"337,441","25,119,895",74.4,75.2,74.0,74.1,-0.30,320
111/06/09,"707,315","52,965,600",74.2,75.8,74.2,74.9,+0.80,637
111/06/10,"429,441","32,188,723",74.5,75.9,74.2,75.8,+0.90,359
111/06/13,"579,646","42,997,939",74.0,75.5,73.8,73.9,-1.90,466
111/06/14,"496,724","36,305,368",73.0,74.4,72.3,73.7,-0.20,347
111/06/15,"639,539","47,502,476",73.7,75.0,73.6,74.9,+1.20,449
111/06/16,"612,317","45,675,274",76.0,76.0,72.9,73.2,-1.70,456
111/06/17,"702,382","50,765,487",72.8,73.5,71.7,71.8,-1.40,437
111/06/20,"1,005,452","70,426,743",71.5,71.6,69.1,69.1,-2.70,746
111/06/21,"1,051,593","72,749,825",69.2,70.2,68.7,69.3,+0.20,927
111/06/22,"1,071,411","72,981,956",69.3,69.3,67.1,67.2,-2.10,884
111/06/23,"1,254,086","83,108,138",67.1,67.8,65.2,66.5,-0.70,"1,078"
111/06/24,"778,322","51,944,531",66.5,67.9,65.9,66.4,-0.10,655
111/06/27,"1,428,525","95,701,593",66.7,67.5,66.5,67.2,+0.80,"1,090"
111/06/28,"563,927","37,281,043",66.6,66.9,65.6,66.2,X0.00,405
111/06/29,"1,091,010","69,665,997",65.2,65.3,63.3,63.3,-2.90,902
111/06/30,"1,350,897","82,518,620",63.0,63.0,60.3,61.2,-2.10,883
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
