日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"868,476","82,542,824",94.5,95.6,94.0,95.3,1.6,643
110/11/02,"1,898,838","184,313,756",96.3,98.2,95.9,96.7,1.4,"2,160"
110/11/03,"954,203","92,594,586",97.9,98.0,96.0,96.7,0.0,"1,230"
110/11/04,"1,653,022","162,441,805",97.5,99.1,96.5,98.4,1.7,"1,914"
110/11/05,"674,988","65,848,330",98.4,99.0,97.0,97.6,-0.8,"1,267"
110/11/08,"663,993","63,955,957",98.5,98.5,95.5,95.7,-1.9,738
110/11/09,"580,245","55,618,742",96.5,96.5,95.4,95.9,0.2,490
110/11/10,"1,425,359","133,929,689",95.9,95.9,93.0,94.3,-1.6,"1,293"
110/11/11,"1,158,304","110,429,328",94.1,96.5,93.6,95.0,0.7,876
110/11/12,"815,670","76,945,458",96.2,96.2,93.6,93.9,-1.1,688
110/11/15,"980,192","92,294,398",95.0,95.6,93.0,94.1,0.2,688
110/11/16,"552,939","51,753,317",94.6,94.6,93.2,93.4,-0.7,538
110/11/17,"591,075","55,679,155",93.5,94.6,93.5,94.5,1.1,576
110/11/18,"577,782","54,293,576",94.8,94.8,93.6,94.0,-0.5,657
110/11/19,"605,559","57,019,324",94.5,95.4,93.5,94.0,0.0,506
110/11/22,"989,023","93,636,646",95.0,95.6,94.0,94.9,0.9,639
110/11/23,"791,855","74,021,032",94.4,95.1,93.0,93.3,-1.6,765
110/11/24,"1,035,408","95,421,763",92.9,93.1,91.7,92.2,-1.1,820
110/11/25,"963,109","88,241,678",92.1,92.4,91.2,91.4,-0.8,795
110/11/26,"804,660","73,363,215",91.0,92.1,90.6,91.0,-0.4,637
110/11/29,"903,966","80,702,089",88.2,90.0,88.2,90.0,-1.0,"1,039"
110/11/30,"504,545","46,081,268",90.5,92.2,90.3,92.2,2.2,426
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
