日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"10,912,792","1,162,798,513",109.0,112.0,102.0,102.5,-7.0,"6,755"
111/07/04,"7,301,253","750,354,053",102.5,105.0,100.5,102.5,0.0,"4,390"
111/07/05,"8,396,664","857,963,990",105.5,106.0,99.1,103.0,0.5,"5,455"
111/07/06,"7,418,003","736,781,541",101.0,104.0,96.2,96.2,-6.8,"5,006"
111/07/07,"8,116,429","801,815,479",97.7,101.5,94.7,100.0,3.8,"5,655"
111/07/08,"7,102,547","725,708,972",100.5,105.0,100.0,101.5,1.5,"4,889"
111/07/11,"4,752,915","479,126,759",101.5,103.0,99.6,100.0,-1.5,"2,711"
111/07/12,"5,329,941","509,954,671",98.7,99.1,94.2,94.7,-5.3,"3,943"
111/07/13,"5,056,385","502,766,673",99.5,101.0,98.4,98.8,4.1,"3,761"
111/07/14,"7,010,251","705,520,501",97.2,103.0,96.3,103.0,4.2,"4,991"
111/07/15,"5,444,049","560,586,610",101.5,104.5,100.5,103.0,0.0,"3,673"
111/07/18,"5,401,364","566,475,278",104.0,106.0,103.0,106.0,3.0,"3,318"
111/07/19,"3,194,240","332,924,167",104.5,105.5,103.0,103.5,-2.5,"2,062"
111/07/20,"4,424,780","469,064,496",106.0,107.5,105.0,106.0,2.5,"2,833"
111/07/21,"9,859,736","1,080,925,552",107.0,112.0,107.0,111.0,5.0,"6,488"
111/07/22,"8,257,194","923,375,448",111.0,114.5,109.0,112.5,1.5,"5,475"
111/07/25,"8,946,187","1,015,239,310",113.5,115.5,111.5,112.0,-0.5,"5,846"
111/07/26,"5,845,983","632,291,050",110.5,111.0,106.5,107.5,-4.5,"4,030"
111/07/27,"4,729,424","519,168,626",107.5,112.5,107.0,112.5,5.0,"3,119"
111/07/28,"5,348,185","593,854,646",114.0,114.5,109.0,110.0,-2.5,"3,862"
111/07/29,"3,665,619","405,980,607",111.0,112.0,109.0,111.0,1.0,"2,534"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
