日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"620,540","60,360,712",98.4,98.5,96.3,96.5,-1.1,587
113/01/03,"1,047,639","99,260,661",95.7,95.9,94.1,94.3,-2.2,"1,179"
113/01/04,"1,028,331","95,856,513",94.0,95.2,92.1,92.1,-2.2,"1,223"
113/01/05,"509,499","47,387,310",92.2,93.5,92.2,93.0,0.9,576
113/01/08,"665,296","62,398,735",93.9,95.3,92.5,92.5,-0.5,818
113/01/09,"556,785","51,249,142",93.5,93.5,91.5,91.7,-0.8,673
113/01/10,"561,256","51,206,504",91.7,92.0,90.6,91.2,-0.5,614
113/01/11,"481,848","44,041,292",91.8,92.3,90.7,91.7,0.5,452
113/01/12,"480,763","43,733,287",91.5,91.6,90.6,90.7,-1.0,810
113/01/15,"569,277","51,904,575",91.0,92.0,90.6,91.5,0.8,490
113/01/16,"1,110,825","100,042,552",92.0,92.0,89.3,90.1,-1.4,"1,017"
113/01/17,"1,205,052","107,172,134",89.9,90.9,87.0,88.8,-1.3,"1,245"
113/01/18,"419,896","37,085,449",88.8,89.6,87.8,88.0,-0.8,533
113/01/19,"704,552","61,783,222",88.4,88.7,87.0,87.8,-0.2,781
113/01/22,"629,032","55,987,781",88.5,89.6,87.8,89.6,1.8,707
113/01/23,"607,211","54,523,060",89.9,90.4,88.9,89.8,0.2,627
113/01/24,"731,472","66,404,311",89.8,91.4,89.8,91.1,1.3,694
113/01/25,"747,823","67,456,313",91.8,91.8,89.4,89.4,-1.7,810
113/01/26,"604,214","54,523,950",89.5,91.4,89.1,90.5,1.1,636
113/01/29,"772,694","69,668,457",91.2,91.4,89.1,90.2,-0.3,775
113/01/30,"578,189","51,578,786",90.0,90.2,88.8,89.2,-1.0,632
113/01/31,"428,325","38,109,668",89.0,89.8,88.5,88.8,-0.4,513
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
