日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"2,592,105","214,152,354",84.9,85.3,81.0,81.0,-5.3,"2,425"
110/10/04,"5,043,210","409,376,603",82.6,85.1,78.0,78.0,-3.0,"3,741"
110/10/05,"3,857,085","307,230,402",76.3,82.7,75.2,82.3,4.3,"3,236"
110/10/06,"2,584,336","211,989,165",81.5,84.0,80.0,80.1,-2.2,"2,748"
110/10/07,"3,782,556","319,478,335",81.6,86.5,81.5,86.0,5.9,"2,985"
110/10/08,"4,142,319","355,994,013",86.2,87.6,84.2,84.9,-1.1,"3,416"
110/10/12,"2,981,545","255,338,322",84.5,86.5,83.6,86.4,1.5,"2,239"
110/10/13,"5,350,233","440,673,389",87.0,87.1,80.1,80.2,-6.2,"4,200"
110/10/14,"3,045,712","251,119,513",81.8,83.4,80.6,83.0,2.8,"2,402"
110/10/15,"9,389,999","823,927,089",86.3,91.0,85.6,87.4,4.4,"6,711"
110/10/18,"4,716,534","415,343,475",87.3,89.6,85.7,89.0,1.6,"3,881"
110/10/19,"8,208,037","750,152,969",89.0,93.0,88.4,92.3,3.3,"6,257"
110/10/20,"5,335,015","494,393,755",91.8,94.2,91.2,93.0,0.7,"4,783"
110/10/21,"6,329,214","591,745,634",92.5,95.8,91.7,92.0,-1.0,"4,391"
110/10/22,"6,298,155","593,736,891",92.0,95.5,92.0,94.6,2.6,"4,782"
110/10/25,"5,159,454","488,517,674",94.6,96.0,93.6,95.0,0.4,"3,749"
110/10/26,"5,974,572","560,718,055",95.7,97.0,91.9,91.9,-3.1,"4,703"
110/10/27,"2,957,821","277,836,110",92.3,95.0,92.1,94.3,2.4,"2,235"
110/10/28,"3,721,608","354,007,066",93.7,96.8,93.4,95.0,0.7,"3,517"
110/10/29,"19,125,962","1,940,697,226",96.8,104.5,96.5,104.5,9.5,"13,603"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
