日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"84,407","6,665,372",79.0,79.3,78.7,78.8,-0.2,195
113/02/02,"73,034","5,771,465",78.8,79.2,78.8,79.0,0.2,155
113/02/05,"51,276","4,047,601",79.5,79.5,78.7,78.9,-0.1,148
113/02/15,"105,108","8,267,834",78.9,79.0,78.3,78.8,-0.1,267
113/02/16,"139,686","11,191,193",79.5,81.7,79.5,79.9,1.1,276
113/02/19,"260,009","21,081,102",79.9,81.6,79.9,80.6,0.7,491
113/02/20,"233,211","19,145,411",81.9,82.5,81.5,82.3,1.7,601
113/02/21,"276,358","23,183,693",82.5,84.8,82.5,84.4,2.1,804
113/02/22,"129,328","10,878,784",85.4,85.4,83.2,84.0,-0.4,"1,010"
113/02/23,"165,630","14,011,304",83.8,85.2,83.5,84.5,0.5,339
113/02/26,"516,782","45,677,302",85.4,89.7,85.4,89.2,4.7,954
113/02/27,"392,926","34,524,624",89.2,89.9,86.5,88.4,-0.8,962
113/02/29,"198,135","17,648,333",88.3,89.6,88.3,89.1,0.7,406
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
