日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"236,020","19,707,694",82.3,87.7,80.5,84.6,2.3,661
114/03/04,"155,879","12,894,682",84.6,84.6,82.2,83.0,-1.6,450
114/03/05,"111,778","9,318,022",83.0,83.9,82.7,83.6,0.6,262
114/03/06,"122,440","10,266,401",83.9,84.3,83.4,83.9,0.3,511
114/03/07,"59,797","5,011,305",84.5,84.5,83.2,83.7,-0.2,383
114/03/10,"249,549","21,159,440",83.6,85.2,83.6,85.0,1.3,750
114/03/11,"201,953","17,074,147",84.8,85.5,83.0,85.4,0.4,"1,147"
114/03/12,"160,457","13,695,454",85.4,86.4,84.1,84.4,-1.0,"2,728"
114/03/13,"92,108","7,802,510",85.2,85.2,84.3,84.4,0.0,"1,418"
114/03/14,"106,433","8,946,514",84.9,84.9,83.5,84.2,-0.2,724
114/03/17,"58,151","4,922,023",84.3,85.0,84.3,84.4,0.2,666
114/03/18,"96,810","8,140,570",84.4,85.0,83.2,83.7,-0.7,626
114/03/19,"65,386","5,475,196",83.7,84.3,83.4,83.4,-0.3,608
114/03/20,"44,834","3,757,164",83.4,84.0,83.4,84.0,0.6,570
114/03/21,"132,762","11,229,834",84.0,85.4,83.3,84.7,0.7,796
114/03/24,"117,589","9,841,170",83.8,85.0,83.1,83.5,-1.2,"2,044"
114/03/25,"89,439","7,456,278",83.5,83.9,82.9,83.3,-0.2,"1,343"
114/03/26,"51,905","4,307,266",83.5,83.5,82.8,83.0,-0.3,"1,021"
114/03/27,"38,454","3,176,798",82.5,83.1,82.4,82.4,-0.6,288
114/03/28,"191,345","15,355,045",82.4,82.4,79.0,80.7,-1.7,539
114/03/31,"214,193","16,717,622",78.0,79.2,77.0,78.0,-2.7,544
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
