日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"363,254","23,515,898",65.4,65.5,64.1,64.6,0.0,368.0
113/06/04,"384,756","24,997,760",64.8,65.5,64.4,64.8,0.2,485.0
113/06/05,"348,995","22,550,755",65.4,65.5,64.0,64.4,-0.4,284.0
113/06/06,"626,639","40,123,168",64.4,65.1,63.5,64.0,-0.4,528.0
113/06/07,"786,780","51,450,427",64.0,66.6,64.0,65.3,1.3,582.0
113/06/11,"454,126","29,094,610",65.8,65.9,63.2,63.2,-2.1,803.0
113/06/12,"558,234","34,954,245",63.4,63.4,61.8,62.9,-0.3,532.0
113/06/13,"295,279","18,619,583",63.0,64.0,62.2,63.2,0.3,401.0
113/06/14,"487,656","31,210,747",63.5,65.0,62.9,63.0,-0.2,610.0
113/06/17,"554,351","34,569,879",63.3,63.3,61.9,62.1,-0.9,897.0
113/06/18,"354,812","21,926,695",62.4,62.4,61.5,61.9,-0.2,304.0
113/06/19,"623,132","38,207,440",61.9,62.2,60.8,61.2,-0.7,448.0
113/06/20,"398,015","24,398,320",61.4,61.9,60.7,61.6,0.4,287.0
113/06/21,"213,765","13,153,752",61.8,62.0,61.1,62.0,0.4,167.0
113/06/24,"262,650","16,188,264",61.8,62.2,61.2,61.6,-0.4,201.0
113/06/25,"266,215","16,264,027",62.0,62.0,60.5,61.3,-0.3,216.0
113/06/26,"186,313","11,438,092",61.5,61.7,61.0,61.3,0.0,149.0
113/06/27,"560,344","33,641,182",61.0,61.0,59.6,59.8,-1.5,422.0
113/06/28,"144,474","8,736,056",60.0,61.0,60.0,60.2,0.4,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
