日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"968,532","34,972,050",36.35,37.15,35.65,35.7,-1.3,635.0
113/04/02,"446,018","16,137,272",36.15,36.8,35.7,35.95,0.25,362.0
113/04/03,"463,728","16,434,945",36.15,36.15,35.1,35.15,-0.8,353.0
113/04/08,"318,349","11,201,280",35.2,35.5,34.8,35.5,0.35,261.0
113/04/09,"355,771","12,653,784",35.5,35.9,35.05,35.65,0.15,269.0
113/04/10,"233,306","8,343,385",35.6,36.05,35.6,35.7,0.05,181.0
113/04/11,"534,408","18,657,062",35.7,35.7,34.25,34.3,-1.4,480.0
113/04/12,"321,741","11,101,606",34.35,34.9,34.15,34.15,-0.15,244.0
113/04/15,"208,330","7,060,390",34.3,34.9,33.6,33.95,-0.2,235.0
113/04/16,"448,212","14,681,734",34.3,34.3,32.1,32.1,-1.85,449.0
113/04/17,"214,934","6,939,754",33.0,33.0,32.1,32.25,0.15,199.0
113/04/18,"202,237","6,520,999",32.3,32.5,31.9,32.4,0.15,151.0
113/04/19,"282,797","9,033,854",32.6,32.6,31.65,31.7,-0.7,253.0
113/04/22,"169,772","5,432,762",32.25,32.6,31.65,31.85,0.15,139.0
113/04/23,"74,997","2,397,058",32.5,32.5,31.8,32.05,0.2,74.0
113/04/24,"114,802","3,734,369",32.5,32.7,32.35,32.65,0.6,136.0
113/04/25,"100,335","3,264,788",32.6,32.7,32.25,32.65,0.0,133.0
113/04/26,"108,698","3,535,123",33.1,33.1,32.35,32.6,-0.05,105.0
113/04/29,"111,676","3,639,832",32.65,32.7,32.5,32.7,0.1,97.0
113/04/30,"186,000","6,083,910",32.7,32.9,32.55,32.7,0.0,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
