日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"401,616","15,622,251",38.85,39.25,38.6,38.85,0.05,425
114/11/04,"1,047,355","39,695,539",39.0,39.0,37.35,37.5,-1.35,951
114/11/05,"548,238","20,326,191",36.65,37.5,36.05,37.3,-0.2,529
114/11/06,"332,105","12,473,248",37.7,37.85,37.3,37.55,0.25,332
114/11/07,"467,767","17,209,268",37.55,37.55,36.45,36.8,-0.75,479
114/11/10,"914,854","34,678,800",37.3,38.8,37.3,37.5,0.7,827
114/11/11,"1,116,353","42,471,752",37.85,38.7,37.5,37.5,0.0,"1,224"
114/11/12,"997,596","37,399,840",38.1,38.3,37.05,37.05,-0.45,879
114/11/13,"1,262,977","45,917,364",37.4,37.4,36.05,36.4,-0.65,"1,168"
114/11/14,"673,313","24,181,750",36.1,36.4,35.5,35.6,-0.8,910
114/11/17,"755,908","26,689,692",35.8,35.85,35.0,35.0,-0.6,899
114/11/18,"951,889","32,580,423",35.0,35.05,33.8,33.9,-1.1,"1,013"
114/11/19,"639,582","21,711,764",33.9,34.25,33.6,33.9,0.0,695
114/11/20,"613,844","21,161,311",34.35,34.9,34.15,34.45,0.55,496
114/11/21,"591,512","19,861,405",34.3,34.3,33.1,33.2,-1.25,855
114/11/24,"355,915","12,048,610",34.0,34.3,33.6,33.65,0.45,434
114/11/25,"393,027","13,482,828",34.2,34.5,34.0,34.35,0.7,401
114/11/26,"559,936","19,865,494",34.75,35.9,34.75,35.5,1.15,556
114/11/27,"336,156","11,883,090",35.75,36.05,34.85,35.25,-0.25,374
114/11/28,"329,788","11,677,484",35.3,35.6,35.0,35.55,0.3,284
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
