日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"214,883","7,150,089",32.9,33.5,32.85,33.25,0.5,165.0
112/12/04,"194,604","6,506,166",33.3,33.6,33.25,33.5,0.25,102.0
112/12/05,"147,800","4,948,921",33.4,33.7,33.25,33.6,0.1,116.0
112/12/06,"153,566","5,177,228",33.7,34.0,33.3,33.7,0.1,85.0
112/12/07,"84,039","2,817,606",33.6,33.75,33.4,33.7,0.0,69.0
112/12/08,"103,014","3,473,573",33.75,33.8,33.55,33.8,0.1,72.0
112/12/11,"401,703","12,958,904",33.55,33.6,31.85,32.25,-1.55,245.0
112/12/12,"107,536","3,447,743",32.25,32.3,31.95,32.3,0.05,98.0
112/12/13,"58,014","1,873,298",32.35,32.5,32.2,32.25,-0.05,67.0
112/12/14,"47,806","1,549,134",32.35,32.65,32.2,32.5,0.25,49.0
112/12/15,"56,740","1,839,931",32.5,32.5,32.3,32.5,0.0,72.0
112/12/18,"97,538","3,144,063",32.55,32.55,31.85,32.3,-0.2,83.0
112/12/19,"93,088","2,952,303",32.0,32.0,31.5,32.0,-0.3,80.0
112/12/20,"48,500","1,552,319",32.1,32.25,31.95,32.25,0.25,40.0
112/12/21,"46,164","1,482,698",32.0,32.4,31.95,32.4,0.15,42.0
112/12/22,"45,445","1,462,440",32.5,32.5,32.0,32.35,-0.05,43.0
112/12/25,"43,160","1,383,889",32.6,32.6,31.65,32.15,-0.2,40.0
112/12/26,"54,096","1,732,863",32.3,32.3,31.9,32.15,0.0,49.0
112/12/27,"28,181","906,677",32.15,32.25,32.05,32.2,0.05,39.0
112/12/28,"27,000","871,500",32.5,32.5,32.15,32.3,0.1,25.0
112/12/29,"41,294","1,331,241",32.3,32.3,32.15,32.3,0.0,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
