日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"208,116","9,096,457",42.75,44.2,42.7,44.05,1.05,151.0
111/06/02,"313,189","14,013,478",44.1,45.1,44.1,44.85,0.8,208.0
111/06/06,"144,000","6,482,550",44.8,45.5,44.8,44.8,-0.05,103.0
111/06/07,"162,149","7,364,290",44.8,45.85,44.8,45.75,0.95,106.0
111/06/08,"123,704","5,670,080",46.0,46.35,45.1,45.3,-0.45,126.0
111/06/09,"987,282","47,561,321",49.0,49.0,47.3,47.55,2.25,780.0
111/06/10,"216,767","10,160,185",46.95,47.3,46.6,46.85,-0.7,177.0
111/06/13,"192,324","8,800,029",46.65,46.65,45.4,45.5,-1.35,162.0
111/06/14,"231,386","10,266,083",45.5,45.5,43.7,44.85,-0.65,215.0
111/06/15,"134,870","6,107,876",45.9,45.9,45.0,45.6,0.75,99.0
111/06/16,"172,231","7,882,315",46.0,46.35,45.6,45.65,0.05,94.0
111/06/17,"104,558","4,651,476",43.65,45.1,43.65,45.1,-0.55,95.0
111/06/20,"201,268","8,893,055",45.4,45.4,43.3,43.3,-1.8,135.0
111/06/21,"118,074","5,306,394",43.5,45.35,43.5,45.3,2.0,103.0
111/06/22,"99,700","4,393,460",45.05,45.05,43.65,43.8,-1.5,122.0
111/06/23,"107,105","4,708,969",44.5,44.6,43.5,44.1,0.3,99.0
111/06/24,"194,315","8,776,801",44.35,45.7,44.35,45.5,1.4,136.0
111/06/27,"186,001","8,669,646",47.2,47.3,46.25,46.65,1.15,139.0
111/06/28,"169,005","7,725,272",46.65,46.65,45.35,45.8,-0.85,96.0
111/06/29,"75,005","3,386,827",45.0,45.4,45.0,45.3,-0.5,48.0
111/06/30,"135,107","5,947,394",45.5,45.5,43.15,43.75,-1.55,116.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
