日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"4,437,412","102,826,428",23.85,24.0,22.6,22.8,-0.3,"1,475"
111/12/02,"1,208,913","27,563,412",22.8,23.15,22.25,22.7,-0.1,605
111/12/05,"1,306,793","29,665,015",22.9,23.25,22.3,22.3,-0.4,753
111/12/06,"1,326,115","28,756,303",22.3,22.3,21.4,21.5,-0.8,693
111/12/07,"862,168","18,315,690",21.5,21.75,20.8,21.0,-0.5,478
111/12/08,"353,225","7,457,097",21.05,21.35,20.85,21.25,0.25,234
111/12/09,"825,395","17,243,930",21.3,21.5,20.55,20.6,-0.65,419
111/12/12,"321,688","6,664,552",21.2,21.2,20.3,20.75,0.15,183
111/12/13,"495,136","10,136,628",20.7,20.95,20.2,20.2,-0.55,260
111/12/14,"564,000","11,491,850",20.2,20.6,20.0,20.45,0.25,282
111/12/15,"339,646","6,959,912",20.5,20.7,20.3,20.35,-0.1,231
111/12/16,"676,437","13,319,960",20.15,20.15,19.5,19.6,-0.75,418
111/12/19,"176,102","3,415,797",19.55,19.6,19.3,19.35,-0.25,117
111/12/20,"515,180","9,747,729",19.45,19.55,18.65,18.65,-0.7,283
111/12/21,"156,060","2,939,240",18.75,19.05,18.7,18.75,0.1,108
111/12/22,"164,016","3,098,001",19.1,19.1,18.75,18.8,0.05,109
111/12/23,"290,019","5,368,357",18.5,18.85,18.15,18.75,-0.05,196
111/12/26,"148,265","2,760,418",18.8,18.8,18.5,18.65,-0.1,105
111/12/27,"127,042","2,387,587",18.85,19.0,18.65,18.8,0.15,85
111/12/28,"292,321","5,379,739",18.9,19.0,18.2,18.2,-0.6,197
111/12/29,"355,034","6,466,822",18.2,18.4,18.0,18.35,0.15,192
111/12/30,"197,955","3,642,621",18.4,18.6,18.3,18.4,0.05,113
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
