日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"83,320","1,649,811",19.9,19.9,19.7,19.75,-0.15,90.0
114/02/04,"41,773","827,686",19.65,19.9,19.65,19.8,0.05,61.0
114/02/05,"62,240","1,233,694",19.9,19.9,19.75,19.85,0.05,80.0
114/02/06,"298,894","5,956,715",19.85,20.05,19.85,20.05,0.2,156.0
114/02/07,"150,615","3,012,775",20.15,20.15,19.9,20.05,0.0,197.0
114/02/10,"365,828","7,313,364",20.1,20.1,19.9,20.0,-0.05,144.0
114/02/11,"397,858","8,065,955",20.15,20.5,20.05,20.4,0.4,257.0
114/02/12,"279,350","5,671,862",20.3,20.5,20.15,20.4,0.0,243.0
114/02/13,"134,655","2,744,536",20.4,20.5,20.25,20.45,0.05,134.0
114/02/14,"113,580","2,311,320",20.4,20.4,20.25,20.4,-0.05,102.0
114/02/17,"144,372","2,935,437",20.25,20.5,20.25,20.25,-0.15,107.0
114/02/18,"89,117","1,809,438",20.25,20.35,20.25,20.35,0.1,71.0
114/02/19,"59,056","1,199,931",20.25,20.4,20.25,20.4,0.05,76.0
114/02/20,"97,358","1,983,580",20.3,20.45,20.3,20.45,0.05,86.0
114/02/21,"102,185","2,087,110",20.35,20.5,20.35,20.5,0.05,92.0
114/02/24,"136,461","2,792,066",20.6,20.6,20.4,20.45,-0.05,86.0
114/02/25,"73,148","1,494,395",20.35,20.6,20.35,20.5,0.05,65.0
114/02/26,"42,763","874,423",20.45,20.5,20.4,20.4,-0.1,62.0
114/02/27,"234,007","4,791,519",20.45,20.5,20.4,20.45,0.05,144.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
