日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"3,771,798","53,376,484",14.15,14.4,14.0,14.15,0.1,"1,475"
110/11/02,"6,039,296","85,660,601",14.25,14.55,13.9,13.95,-0.2,"2,522"
110/11/03,"6,528,327","93,738,066",14.0,14.5,13.9,14.4,0.45,"2,532"
110/11/04,"3,083,770","43,978,707",14.55,14.6,14.1,14.2,-0.2,"1,699"
110/11/05,"2,761,445","38,764,359",14.3,14.3,13.9,14.1,-0.1,"1,282"
110/11/08,"14,209,031","211,495,041",14.3,15.2,14.25,14.85,0.75,"6,116"
110/11/09,"6,126,648","89,909,571",15.0,15.05,14.5,14.8,-0.05,"2,734"
110/11/10,"3,075,880","45,064,241",14.85,14.85,14.55,14.6,-0.2,"1,484"
110/11/11,"12,447,027","184,953,517",14.6,15.3,14.3,14.65,0.05,"5,170"
110/11/12,"3,994,542","58,337,038",14.8,15.0,14.45,14.45,-0.2,"1,909"
110/11/15,"3,879,535","54,947,079",14.6,14.6,14.05,14.2,-0.25,"1,905"
110/11/16,"3,765,007","53,268,576",14.2,14.4,14.05,14.1,-0.1,"1,558"
110/11/17,"3,131,097","44,206,374",14.15,14.35,14.05,14.05,-0.05,"1,408"
110/11/18,"21,191,202","304,370,762",14.05,14.55,13.9,14.2,0.15,"4,251"
110/11/19,"5,770,686","80,522,512",14.15,14.2,13.8,13.85,-0.35,"2,700"
110/11/22,"4,039,316","55,696,958",13.85,14.0,13.5,13.85,0.0,"1,785"
110/11/23,"6,548,401","92,264,161",14.0,14.35,13.9,13.95,0.1,"2,374"
110/11/24,"13,126,464","190,936,136",14.1,14.85,14.05,14.6,0.65,"4,793"
110/11/25,"7,774,332","113,764,949",14.9,15.1,14.3,14.4,-0.2,"3,069"
110/11/26,"3,985,906","56,119,229",14.4,14.4,13.95,13.95,-0.45,"1,961"
110/11/29,"4,016,424","54,628,738",13.65,13.9,13.25,13.75,-0.2,"1,787"
110/11/30,"2,834,472","39,374,181",13.8,14.15,13.75,13.8,0.05,"1,251"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
