日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"363,057","4,089,455",11.4,11.4,11.2,11.25,-0.1,330
113/03/04,"398,705","4,468,488",11.25,11.3,11.15,11.15,-0.1,572
113/03/05,"913,643","10,115,799",11.15,11.25,11.0,11.0,-0.15,615
113/03/06,"863,366","9,528,689",11.0,11.25,10.95,11.0,0.0,649
113/03/07,"1,564,223","16,952,430",11.0,11.0,10.75,10.85,-0.15,"1,120"
113/03/08,"1,738,553","18,357,955",10.75,10.8,10.4,10.45,-0.4,"1,303"
113/03/11,"1,569,721","16,285,698",10.45,10.7,10.2,10.35,-0.1,"1,012"
113/03/12,"1,237,883","12,855,900",10.35,10.5,10.3,10.45,0.1,730
113/03/13,"2,316,275","23,471,825",10.45,10.45,10.0,10.1,-0.35,"1,135"
113/03/14,"2,637,508","29,066,784",10.4,11.1,10.4,11.1,1.0,949
113/03/15,"11,849,031","130,943,195",11.1,11.65,10.5,10.9,-0.2,"4,318"
113/03/18,"1,019,345","10,971,909",10.8,10.9,10.65,10.8,-0.1,881
113/03/19,"1,080,658","11,560,571",10.8,11.05,10.5,10.6,-0.2,796
113/03/20,"934,205","9,859,108",10.75,10.75,10.4,10.55,-0.05,701
113/03/21,"520,330","5,525,520",10.6,10.75,10.5,10.6,0.05,492
113/03/22,"857,977","9,210,484",10.65,10.85,10.65,10.7,0.1,632
113/03/25,"869,398","9,470,900",10.7,11.0,10.7,10.8,0.1,890
113/03/26,"795,234","8,621,004",10.95,11.0,10.7,10.7,-0.1,600
113/03/27,"453,981","4,910,104",10.7,10.95,10.7,10.85,0.15,898
113/03/28,"1,140,923","12,521,429",11.05,11.1,10.85,10.85,0.0,707
113/03/29,"1,537,836","17,063,807",11.0,11.25,10.85,11.2,0.35,811
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
