日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"5,994,747","562,261,081",94.0,94.9,93.1,93.8,0.9,"4,006"
111/03/02,"5,611,028","522,328,959",93.4,93.5,92.4,93.2,-0.6,"3,706"
111/03/03,"2,921,013","273,375,763",93.7,93.9,93.4,93.6,0.4,"1,897"
111/03/04,"5,243,041","486,687,808",92.6,93.3,92.2,92.9,-0.7,"5,326"
111/03/07,"11,743,611","1,064,313,029",91.6,91.9,90.0,90.9,-2.0,"10,404"
111/03/08,"13,820,712","1,239,072,681",89.3,90.8,88.8,89.6,-1.3,"12,276"
111/03/09,"10,601,491","946,771,164",89.9,90.4,88.7,89.1,-0.5,"12,189"
111/03/10,"10,425,878","963,516,811",91.1,93.3,90.9,92.6,3.5,"6,551"
111/03/11,"3,695,314","340,954,897",92.7,92.8,91.9,92.0,-0.6,"3,416"
111/03/14,"5,189,816","476,415,359",92.0,92.5,91.4,92.0,0.0,"3,383"
111/03/15,"5,714,508","519,785,229",92.0,92.0,90.7,91.0,-1.0,"3,861"
111/03/16,"8,939,761","816,651,036",91.0,92.4,90.6,92.0,1.0,"4,788"
111/03/17,"11,975,189","1,106,875,612",93.4,93.6,91.4,92.4,0.4,"7,387"
111/03/18,"10,271,938","949,189,049",92.4,92.7,92.0,92.5,0.1,"3,137"
111/03/21,"5,617,141","517,791,343",92.5,92.7,91.9,92.0,-0.5,"4,031"
111/03/22,"7,350,747","670,487,858",92.0,92.1,90.8,91.4,-0.6,"8,769"
111/03/23,"4,812,851","442,629,309",91.4,92.7,91.2,92.7,1.3,"3,969"
111/03/24,"4,503,994","412,937,010",91.9,91.9,91.3,91.8,-0.9,"3,376"
111/03/25,"5,049,429","460,625,928",91.1,91.5,91.0,91.5,-0.3,"5,913"
111/03/28,"5,157,892","469,383,384",90.6,91.8,90.4,91.8,0.3,"7,832"
111/03/29,"6,325,705","575,635,116",91.0,91.5,90.8,91.3,-0.5,"6,096"
111/03/30,"14,113,717","1,266,866,125",90.0,90.3,89.2,89.6,-1.7,"9,404"
111/03/31,"15,003,621","1,329,327,784",89.3,89.7,88.1,88.3,-1.3,"10,039"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
