日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"57,414,537","14,185,686,807",255.0,255.0,240.5,240.5,-13.0,"52,098"
112/09/04,"44,225,644","10,692,711,143",240.5,246.0,238.0,246.0,5.5,"36,951"
112/09/05,"27,072,676","6,588,572,068",243.0,246.0,241.0,245.0,-1.0,"20,597"
112/09/06,"47,917,232","12,056,783,548",246.0,254.0,246.0,254.0,9.0,"33,402"
112/09/07,"33,303,597","8,356,669,809",250.0,253.0,248.5,252.0,-2.0,"29,087"
112/09/08,"48,197,771","11,881,922,048",249.0,252.5,241.5,242.0,-10.0,"36,190"
112/09/11,"98,692,923","22,516,015,020",241.0,242.5,219.0,228.0,-14.0,"68,985"
112/09/12,"56,578,685","12,709,972,837",228.0,228.0,221.5,224.0,-4.0,"34,788"
112/09/13,"36,463,042","8,236,781,102",225.0,229.0,221.5,228.5,4.5,"23,512"
112/09/14,"48,231,676","11,286,591,324",232.0,237.0,230.5,235.0,6.5,"30,045"
112/09/15,"42,678,099","10,019,163,628",236.0,237.5,232.0,233.0,-2.0,"21,649"
112/09/18,"46,055,003","10,295,390,935",227.0,227.5,220.5,222.5,-10.5,"35,882"
112/09/19,"40,486,226","8,965,132,793",224.0,227.0,217.0,219.0,-3.5,"28,138"
112/09/20,"55,454,721","12,302,396,841",217.0,229.5,215.0,218.5,-0.5,"37,985"
112/09/21,"52,610,458","11,384,198,894",213.5,222.0,211.0,219.0,0.5,"34,370"
112/09/22,"49,929,815","11,081,228,278",216.5,227.5,214.5,227.5,8.5,"33,022"
112/09/25,"39,076,310","8,832,349,891",227.5,228.0,222.5,226.0,-1.5,"28,693"
112/09/26,"46,419,427","10,484,099,720",227.0,231.5,221.5,221.5,-4.5,"32,412"
112/09/27,"37,580,439","8,510,836,891",223.0,230.0,221.5,230.0,8.5,"26,948"
112/09/28,"87,510,142","20,947,446,178",235.0,244.0,235.0,239.5,9.5,"67,173"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
