日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"11,603,045","1,039,445,326",89.1,90.3,88.9,89.9,+0.80,"7,068"
112/04/07,"11,167,940","1,002,059,298",89.3,90.0,89.3,89.8,-0.10,"4,776"
112/04/10,"9,854,873","883,218,392",89.4,90.0,89.3,89.9,+0.10,"4,785"
112/04/11,"12,388,788","1,117,935,071",90.0,90.7,89.6,90.6,+0.70,"5,612"
112/04/12,"19,874,146","1,791,271,366",90.6,91.1,89.7,90.9,+0.30,"8,009"
112/04/13,"25,297,357","2,262,422,601",89.6,90.4,89.0,89.3,-1.60,"14,460"
112/04/14,"40,229,249","3,291,836,211",81.9,83.2,81.1,81.8,X0.00,"19,583"
112/04/17,"15,940,357","1,289,881,129",82.1,82.3,80.4,81.3,-0.50,"11,491"
112/04/18,"12,185,341","998,431,370",81.5,82.8,81.2,82.6,+1.30,"7,890"
112/04/19,"28,969,102","2,492,634,731",83.2,88.0,82.9,86.0,+3.40,"16,539"
112/04/20,"12,175,369","1,042,086,605",86.1,86.8,84.7,85.5,-0.50,"14,026"
112/04/21,"10,742,018","905,841,590",86.4,86.4,83.5,84.3,-1.20,"6,824"
112/04/24,"10,288,104","870,292,507",84.3,85.0,83.5,85.0,+0.70,"6,716"
112/04/25,"11,196,420","934,426,280",85.0,85.0,82.5,83.7,-1.30,"6,589"
112/04/26,"11,007,790","911,178,589",82.5,83.4,82.3,83.1,-0.60,"5,915"
112/04/27,"11,281,153","959,670,252",83.6,85.7,83.5,85.3,+2.20,"6,569"
112/04/28,"8,866,342","760,281,490",85.3,86.3,85.0,85.9,+0.60,"6,410"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
